year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1408,中興紡織廠股份有限公司,三槍企業股份有限公司,0.9803,台灣,1,1,0,0,0,公開發行,G1408,35082604,86123500,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,上海中興紡織品有限公司,1,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,上海金寶興製線有限公司,0.797,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,上海泰中興製衣有限公司,1,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,上海浪淘興製衣有限公司,0.6,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,上海鈞興國際貿易有限公司,1,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,上海興宜商貿有限公司,1,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,中興紡織廠股份有限公司,中紡科技實業股份有限公司,1,台灣,1,1,0,0,0,公開發行,G1408,35082604,28440296,NA,NA,NA,NA
2015,1408,中興紡織廠股份有限公司,中興百貨業股份有限公司,1,台灣,0,0,1,0,0,公開發行,G1408,35082604,21266413,NA,NA,NA,NA
2015,1408,香港朝音昌投資貿易有限公司,中興投資(中國)有限公司,1,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,財團法人台灣省私立鮑朝橒慈善事業基金會,中興紡織廠股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1408,34072988,35082604,NA,NA,NA,NA
2015,1408,中翔投資股份有限公司,中興紡織廠股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1408,23469364,35082604,NA,NA,NA,NA
2015,1408,朝興昌投資股份有限公司,中興紡織廠股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1408,05113637,35082604,NA,NA,NA,NA
2015,1408,中興紡織廠股份有限公司,台灣電路股份有限公司,1,台灣,0,0,1,0,0,公開發行,G1408,35082604,04402815,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,成都宜而爽製衣有限公司,0.65,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
2015,1408,中興紡織廠股份有限公司,香港朝音昌投資貿易有限公司,1,香港,1,1,0,0,0,公開發行,G1408,35082604,NA,NA,NA,NA,NA
2015,1408,中興紡織廠股份有限公司,越南中興紡織責任有限公司,1,越南,1,1,0,0,0,公開發行,G1408,35082604,NA,NA,NA,NA,NA
2015,1408,中興紡織廠股份有限公司,越南興越責任有限公司,1,越南,1,1,0,0,0,公開發行,G1408,35082604,NA,NA,NA,NA,NA
2015,1408,中興紡織廠股份有限公司,極興染織廠股份有限公司,0.9997,台灣,1,1,0,0,0,公開發行,G1408,35082604,36258806,NA,NA,NA,NA
2015,1408,中興投資(中國)有限公司,營口中興針織品有限公司,1,china,0,1,0,1,0,公開發行,G1408,NA,NA,NA,NA,NA,NA
