year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2892,第一商業銀行股份有限公司,FIRST COMMERCIAL BANK,1,不明,0,1,0,0,0,上市,G2892,05052322,NA,NA,NA,NA,NA
2015,2892,第一金證券亞洲 (股)公司,FIRST WORLDSEC SECURITIES LIMITED,1,不明,0,1,0,0,0,上市,G2892,NA,NA,NA,NA,NA,NA
2015,2892,第一商業銀行股份有限公司,一銀租賃(廈門)有限公司,1,china,0,0,0,1,0,上市,G2892,05052322,NA,12,NA,NA,NA
2015,2892,第一商業銀行股份有限公司,一銀租賃股份有限公司,1,不明,0,1,0,0,0,上市,G2892,05052322,16447816,NA,NA,NA,NA
2015,2892,再投資大陸公司,一銀國際租賃有限公司,1,china,0,0,0,1,0,上市,G2892,NA,NA,1,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一金人壽保險股份有限公司,0.51,不明,1,1,0,0,0,上市,G2892,80351999,28426962,NA,NA,NA,NA
2015,2892,再投資大陸公司,第一金租賃(成都)有限公司,1,china,0,0,0,1,0,上市,G2892,NA,NA,1,NA,NA,NA
2015,2892,財政部,第一金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2892,NA,80351999,NA,NA,NA,1
2015,2892,臺灣銀行股份有限公司,第一金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2892,03557311,80351999,NA,NA,NA,1
2015,2892,金園投資股份有限公司,第一金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2892,23221151,80351999,NA,NA,NA,NA
2015,2892,全球通投資股份有限公司,第一金融控股股份有限公司,NA,NA,0,0,0,0,1,上市,G2892,24309990,80351999,NA,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一金融資產管理股份有限公司,1,不明,1,1,0,0,0,上市,G2892,80351999,27325380,NA,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一金融管理顧問股份有限公司,1,不明,1,1,0,0,0,上市,G2892,80351999,27329148,NA,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一金證券投資信託股份有限公司,1,不明,1,1,0,0,0,上市,G2892,80351999,22102023,NA,NA,NA,NA
2015,2892,第一金證券股份有限公司,第一金證券投資顧問股份有限公司,1,不明,0,1,0,0,0,上市,G2892,22959223,86887421,NA,NA,NA,NA
2015,2892,第一金證券股份有限公司,第一金證券亞洲 (股)公司,1,不明,0,1,0,0,0,上市,G2892,22959223,NA,NA,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一金證券股份有限公司,1,不明,1,1,0,0,0,上市,G2892,80351999,22959223,NA,NA,NA,NA
2015,2892,第一商業銀行股份有限公司,第一保險代理人股份有限公司,1,不明,0,1,0,0,0,上市,G2892,05052322,12966766,NA,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一財產保險代理人股份有限公司,1,不明,1,1,0,0,0,上市,G2892,80351999,27362589,NA,NA,NA,NA
2015,2892,再投資大陸公司,第一商業銀行上海分行,1,china,0,0,0,1,0,上市,G2892,NA,NA,1,NA,NA,NA
2015,2892,再投資大陸公司,第一商業銀行成都分行,1,china,0,0,0,1,0,上市,G2892,NA,NA,1,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一商業銀行股份有限公司,1,不明,1,1,0,0,0,上市,G2892,80351999,05052322,NA,NA,NA,NA
2015,2892,再投資大陸公司,第一商業銀行廈門分行,1,china,0,0,0,1,0,上市,G2892,NA,NA,1,NA,NA,NA
2015,2892,第一金融控股股份有限公司,第一創業投資股份有限公司,1,不明,1,1,0,0,0,上市,G2892,80351999,27326162,NA,NA,NA,NA
