year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,9971,晉一化工股份有限公司,Chin Yee International Development,0.14,汶萊,0,0,1,0,0,公開發行,G9971,04476652,NA,NA,NA,NA,NA
2016,9971,"Litsudye International Co., Ltd.",Chin Yee International Development,0.43,汶萊,0,0,1,0,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,立大貿易股份有限公司,"Glorious International Co., Ltd.",1,汶萊,0,1,0,0,0,公開發行,G9971,04473780,NA,NA,NA,NA,NA
2016,9971,立大貿易股份有限公司,Lidye Vietnam International Trading,1,越南,0,1,0,0,0,公開發行,G9971,04473780,NA,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,"Litsudye International Co., Ltd.",1,英屬維京群島,1,1,0,0,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,中日電熱股份有限公司,S.J.E.H. Co. Limited,0.05,香港,0,0,1,0,0,公開發行,G9971,18583718,NA,NA,NA,NA,NA
2016,9971,"Litsudye International Co., Ltd.",S.J.E.H. Co. Limited,0.4604,香港,0,0,1,0,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,中日電熱股份有限公司,S.J.H. (BVI) Company Limited,1,英屬維京群島,0,0,1,0,0,公開發行,G9971,18583718,NA,NA,NA,NA,NA
2016,9971,中日電熱股份有限公司,S.J.H. (INC) Company Limited,1,美國,0,0,1,0,0,公開發行,G9971,18583718,NA,NA,NA,NA,NA
2016,9971,中日電熱股份有限公司,S.J.H. (JAPAN) Company Limited,0.4813,日本,0,0,1,0,0,公開發行,G9971,18583718,NA,NA,NA,NA,NA
2016,9971,中日電熱股份有限公司,S.J.H.I. Co. Limited,0.4375,香港,0,0,1,0,0,公開發行,G9971,18583718,NA,NA,NA,NA,NA
2016,9971,"Litsudye International Co., Ltd.",S.J.H.I. Co. Limited,0.45,香港,0,0,1,0,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,立大化工股份有限公司,"Wiseman International Co., Ltd.",1,英屬維京群島,0,0,1,0,0,公開發行,G9971,43671990,NA,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,久好企業股份有限公司,0.35,台灣,1,0,1,0,0,公開發行,G9971,NA,11027322,NA,NA,NA,NA
2016,9971,久聯化學工業(香港)股份有限公司,久聯化學工業(上海)有限公司,1,china,0,1,0,1,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,久聯化學工業股份有限公司,久聯化學工業(香港)股份有限公司,1,香港,0,1,0,0,0,公開發行,G9971,04488398,NA,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,久聯化學工業股份有限公司,0.811,台灣,1,1,0,0,0,公開發行,G9971,NA,04488398,NA,NA,NA,NA
2016,9971,S.J.H.I. Co. Limited,中日電熱(廈門)有限公司,1,china,0,1,0,1,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,中日電熱股份有限公司,0.7423,台灣,1,1,0,0,0,公開發行,G9971,NA,18583718,NA,NA,NA,NA
2016,9971,S.J.H.I. Co. Limited,中台電熱(深圳)有限公司,1,china,0,1,0,1,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,立大化工股份有限公司,0.49,台灣,1,0,1,0,0,公開發行,G9971,NA,43671990,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,立大貿易股份有限公司,1,台灣,1,1,0,0,0,公開發行,G9971,NA,04473780,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,立松化工股份有限公司,0.45,台灣,1,0,1,0,0,公開發行,G9971,NA,43051350,NA,NA,NA,NA
2016,9971,立業貿易股份有限公司,立派食品企業股份有限公司,1,台灣,0,1,0,0,0,公開發行,G9971,04472136,42618809,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,立業貿易股份有限公司,0.9,台灣,1,1,0,0,0,公開發行,G9971,NA,04472136,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,立農化學股份有限公司,1,台灣,1,1,0,0,0,公開發行,G9971,NA,64825731,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,好福合纖股份有限公司,0.2,台灣,1,0,1,0,0,公開發行,G9971,NA,07155324,NA,NA,NA,NA
2016,9971,立大開發投資股份有限公司,晉一化工股份有限公司,0.5,台灣,1,0,1,0,0,公開發行,G9971,NA,04476652,NA,NA,NA,NA
2016,9971,Chin Yee International Development,晉一化工科技(無錫)有限公司,0.5,china,0,0,0,1,0,公開發行,G9971,NA,NA,8,NA,NA,NA
2016,9971,"Glorious International Co., Ltd.",統來國際貿易(上海)有限公司,1,china,0,1,0,1,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,"Litsudye International Co., Ltd.",廈高金屬工業(廈門)有限公司,0.5933,不明,0,1,0,0,0,公開發行,G9971,NA,NA,NA,NA,NA,NA
2016,9971,中日電熱股份有限公司,廈高金屬工業(廈門)有限公司,0.5933,不明,0,1,0,0,0,公開發行,G9971,18583718,NA,NA,NA,NA,NA
2016,9971,"Wiseman International Co., Ltd.",廣州立大樹脂有限公司,0.49,china,0,0,0,1,0,公開發行,G9971,NA,NA,8,NA,NA,NA
2016,9971,立大開發投資股份有限公司,穩好高分子化學工業股份有限公司,0.3061,台灣,1,0,1,0,0,公開發行,G9971,NA,22363292,NA,NA,NA,NA
