year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4942,嘉彰股份有限公司,CHIA CORPORATION,1,薩摩亞,1,1,0,0,0,上市,G4942,22164527,NA,NA,NA,NA,NA
2016,4942,CHIA CORPORATION,CHIAPEX HOLDING LIMITED,1,薩摩亞,0,1,0,0,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,CHIA CORPORATION,CHIA-RUI HOLDING LIMITED,1,薩摩亞,0,1,0,0,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,嘉彰股份有限公司,GOLDSKY ENTERPRISES LIMITED,1,薩摩亞,1,1,0,0,0,上市,G4942,22164527,NA,NA,NA,NA,NA
2016,4942,CHIA CORPORATION,HUGE LINE INTERNATIONAL LIMITED,1,薩摩亞,0,1,0,0,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,CHIA CORPORATION,SUNNY BLUE LIMITED,1,薩摩亞,0,1,0,0,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,CHIA CORPORATION,TARCOOLA TRADING LIMITED,1,英屬維京群島,0,1,0,0,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,嘉能開發股份有限公司,九鼎創業投資股份有限公司,0.125,台灣,0,0,1,0,0,上市,G4942,28944775,53027226,NA,NA,NA,NA
2016,4942,佛山嘉彰精密五金有限公司,佛山嘉彰貿易有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,CHIA-RUI HOLDING LIMITED,佛山嘉彰精密五金有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,CHIA-RUI HOLDING LIMITED,東莞泉睿精密五金有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,HUGE LINE INTERNATIONAL LIMITED,南京嘉展精密電子有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,嘉能開發股份有限公司,能巨科技股份有限公司,0.5,台灣,0,1,0,0,0,上市,G4942,28944775,53329290,NA,NA,NA,NA
2016,4942,嘉能開發股份有限公司,連瑪開發股份有限公司,1,台灣,0,1,0,0,0,上市,G4942,28944775,54034914,NA,NA,NA,NA
2016,4942,嘉彰股份有限公司,瑞研材料科技股份有限公司,0.6018,台灣,1,1,0,0,0,上市,G4942,22164527,13111676,NA,NA,NA,NA
2016,4942,嘉彰股份有限公司,嘉能開發股份有限公司,1,台灣,1,1,0,0,0,上市,G4942,22164527,28944775,NA,NA,NA,NA
2016,4942,CHIAPEX HOLDING LIMITED,嘉詮精密五金電子(蘇州)有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,湧翔投資股份有限公司,嘉彰股份有限公司,NA,NA,0,0,0,0,1,上市,G4942,80558648,22164527,NA,NA,NA,NA
2016,4942,聯鼎創業投資股份有限公司,嘉彰股份有限公司,NA,NA,0,0,0,0,1,上市,G4942,80347004,22164527,NA,NA,NA,NA
2016,4942,永鈺投資股份有限公司,嘉彰股份有限公司,NA,NA,0,0,0,0,1,上市,G4942,28726222,22164527,NA,NA,NA,NA
2016,4942,TARCOOLA TRADING LIMITED,嘉彰科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,HUGE LINE INTERNATIONAL LIMITED,寧波嘉彰電子五金有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
2016,4942,SUNNY BLUE LIMITED,蘇州嘉典精密五金電子有限公司,1,china,0,1,0,1,0,上市,G4942,NA,NA,NA,NA,NA,NA
