year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2474,"Nanomag International Co., Ltd.","Aquila International Co., Ltd.",0.75,開曼群島,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Nanomag International Co., Ltd.","Artery Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Gigamag Co., Ltd.","Avatar Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Nanomag International Co., Ltd.","Castmate International Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Artery Co., Ltd.",Catcher Technology Phils Inc.,0,菲律賓,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Aquila International Co., Ltd.","Cepheus International Co., Ltd.",1,香港,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Castmate International Co., Ltd.","Cygnus International Co., Ltd.",1,香港,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Nanomag International Co., Ltd.","Gemini International Co., Ltd.",0,開曼群島,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,可成科技股份有限公司,"Gigamag Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2474,69905810,NA,NA,NA,NA,NA
2014,2474,"Nanomag International Co., Ltd.","Grus International Co., Ltd.",1,開曼群島,0,0,1,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Gigamag Co., Ltd.","Hoppi Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Gigamag Co., Ltd.","Leo Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Stella International Co., Ltd.","Lyra International Co., Ltd.",1,香港,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,可成科技股份有限公司,"Nanomag International Co., Ltd.",1,開曼群島,0,1,0,0,0,上市,G2474,69905810,NA,NA,NA,NA,NA
2014,2474,"Nanomag International Co., Ltd.","Norma International Co., Ltd.",1,香港,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Gigamag Co., Ltd.","Orion Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Grus International Co., Ltd.","Sagitta International Co., Ltd.",0.95,香港,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Nanomag International Co., Ltd.","Stella International Co., Ltd.",1,開曼群島,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Nanomag International Co., Ltd.","Uranus International Co., Ltd.",1,香港,0,1,0,0,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,可成科技股份有限公司,工承精密股份有限公司,0.4,台灣,1,0,1,0,0,上市,G2474,69905810,29179200,NA,NA,NA,NA
2014,2474,可成科技股份有限公司,友成資產管理股份有限公司,1,台灣,0,1,0,0,0,上市,G2474,69905810,28683032,NA,NA,NA,NA
2014,2474,"Uranus International Co., Ltd.",可功科技(宿遷)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Uranus International Co., Ltd.",可成科技(宿遷)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Cygnus International Co., Ltd.",可成科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Cygnus International Co., Ltd.",可利科技(蘇州工業園區)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Lyra International Co., Ltd.",可勝科技(泰州)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Lyra International Co., Ltd.",可勝科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,"Norma International Co., Ltd.",可發科技(宿遷)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,可成科技股份有限公司,可耀光電股份有限公司,1,台灣,0,1,0,0,0,上市,G2474,69905810,28710636,NA,NA,NA,NA
2014,2474,可成科技股份有限公司,光鋐科技股份有限公司,0.073,台灣,1,0,1,0,0,上市,G2474,69905810,28334226,NA,NA,NA,NA
2014,2474,"Cepheus International Co., Ltd.",亞奇拉科技(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2474,NA,NA,NA,NA,NA,NA
2014,2474,可成科技股份有限公司,悅康健康管理顧問科技股份有限公司,0.4,台灣,1,0,1,0,0,上市,G2474,69905810,25162298,NA,NA,NA,NA
