year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4534,"TPM TECHNOLOGY (B.V.I.) CO., LTD.","CHPM INTERNATIONAL CO., LTD.",1,模里西斯,0,1,0,0,0,上櫃,G4534,NA,NA,NA,NA,NA,NA
2016,4534,慶騰精密科技股份有限公司,"TPM TECHNOLOGY (B.V.I.) CO., LTD.",1,英屬維京群島,1,1,0,0,0,上櫃,G4534,84189908,NA,NA,NA,NA,NA
2016,4534,"TPM TECHNOLOGY (B.V.I.) CO., LTD.",WORLD PRAISE INTERNATIONAL INC.,1,模里西斯,0,1,0,0,0,上櫃,G4534,NA,NA,NA,NA,NA,NA
2016,4534,"TPM TECHNOLOGY (B.V.I.) CO., LTD.",三林機械(東莞)有限公司,0,china,0,0,0,1,0,上櫃,G4534,NA,NA,NA,NA,NA,NA
2016,4534,WORLD PRAISE INTERNATIONAL INC.,中山耀威粉末元件有限公司,1,china,0,1,0,1,0,上櫃,G4534,NA,NA,NA,NA,NA,NA
2016,4534,"CHPM INTERNATIONAL CO., LTD.",昆山慶騰欣金屬實業有限公司,1,china,0,1,0,1,0,上櫃,G4534,NA,NA,NA,NA,NA,NA
2016,4534,"TPM TECHNOLOGY (B.V.I.) CO., LTD.",東莞石排福隆三林機械廠,0,china,0,0,0,1,0,上櫃,G4534,NA,NA,NA,NA,NA,NA
2016,4534,"TPM TECHNOLOGY (B.V.I.) CO., LTD.",東莞泰睿皮具有限公司,0.14,china,0,0,0,1,0,上櫃,G4534,NA,NA,NA,NA,NA,NA
2016,4534,慶璉投資有限公司,慶騰精密科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4534,28655970,84189908,NA,NA,NA,NA
2016,4534,誼林投資股份有限公司,慶騰精密科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4534,16820877,84189908,NA,NA,NA,NA
