year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1617,英屬維京群島榮星國際有限公司,東莞榮星電子有限公司,1,china,0,1,0,1,0,上市,G1617,NA,NA,NA,NA,NA,NA
2014,1617,英屬維京群島榮星國際有限公司,東莞榮星電線有限公司,1,china,0,1,0,1,0,上市,G1617,NA,NA,NA,NA,NA,NA
2014,1617,榮星電線工業股份有限公司,英屬維京群島中星貿易有限公司,1,英屬維京群島,1,1,0,0,0,上市,G1617,73341336,NA,NA,NA,NA,NA
2014,1617,榮星電線工業股份有限公司,英屬維京群島榮星國際有限公司,1,英屬維京群島,1,1,0,0,0,上市,G1617,73341336,NA,NA,NA,NA,NA
2014,1617,英屬維京群島榮星國際有限公司,香港大星投資有限公司,1,香港,0,1,0,0,0,上市,G1617,NA,NA,NA,NA,NA,NA
2014,1617,榮星電線工業股份有限公司,榮昇科技股份有限公司,0.9996,台灣,1,1,0,0,0,上市,G1617,73341336,80232039,NA,NA,NA,NA
2014,1617,榮星電線工業股份有限公司,榮星投資開發股份有限公司,0.8783,台灣,1,1,0,0,0,上市,G1617,73341336,16441778,NA,NA,NA,NA
2014,1617,模里西斯麗星國際有限公司,榮星電線(蘇州)有限公司,1,china,0,1,0,1,0,上市,G1617,NA,NA,NA,NA,NA,NA
2014,1617,日商古河電磁線株式會社,榮星電線工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1617,NA,73341336,NA,NA,NA,NA
2014,1617,財玉股份有限公司,榮星電線工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1617,16372982,73341336,NA,NA,NA,NA
2014,1617,裕光電業股份有限公司,榮星電線工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1617,33856815,73341336,NA,NA,NA,NA
2014,1617,大亞電線電纜股份有限公司,榮星電線工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1617,68035907,73341336,NA,NA,NA,NA
2014,1617,山本國際投資股份有限公司,榮星電線工業股份有限公司,NA,NA,0,0,0,0,1,上市,G1617,70816793,73341336,NA,NA,NA,NA
2014,1617,榮星電線工業股份有限公司,模里西斯麗星國際有限公司,1,模里西斯,1,1,0,0,0,上市,G1617,73341336,NA,NA,NA,NA,NA
2014,1617,榮星電線工業股份有限公司,薩摩亞星河貿易有限公司,0,薩摩亞,1,1,0,0,0,上市,G1617,73341336,NA,NA,NA,NA,NA
