year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,2308,Delta International Holding Ltd.,"Ace Pillar Holding Co., Ltd.",1,薩摩亞,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,"Delta Electronics (Japan), Inc.","Addtron Technology (Japan), Inc.",1,不明,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Grandview Holding Ltd.,Cyntec Holding (H.K.) Ltd.,1,香港,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Grandview Holding Ltd.,Cyntec International Ltd.,1,馬來西亞,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,DAC Holding (Cayman) Ltd.,1,開曼群島,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,DEI Logistics (USA) Corp.,1,美國,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,DelSolar Holding (Cayman) Ltd.,DelSolar (H.K.) Ltd.,0,不明,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,3576,DelSolar US Holdings (Delaware) Corporation,DelSolar Development (Delaware) LLC,1,美國,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,旺能光電股份有限公司,DelSolar Holding (Cayman) Ltd.,0,開曼群島,0,1,0,0,0,上市,G2308,27246317,NA,NA,NA,NA,NA
2013,3576,新日光能源科技股份有限公司,DelSolar Holding (Cayman) Ltd.,1,開曼群島,0,1,0,0,0,上市,G2308,27763753,NA,NA,NA,NA,NA
2013,3576,新日光能源科技股份有限公司,DelSolar Holding Singapore Pte. Ltd.,1,新加坡,0,1,0,0,0,上市,G2308,27763753,NA,NA,NA,NA,NA
2013,2308,旺能光電股份有限公司,DelSolar Holding Singapore Pte. Ltd.,0,不明,0,1,0,0,0,上市,G2308,27246317,NA,NA,NA,NA,NA
2013,3576,DelSolar Holding Singapore Pte. Ltd.,DelSolar India EPC Company Private Ltd.,1,印度,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,3576,DelSolar Holding (Cayman) Ltd.,DelSolar US Holdings (Delaware) Corporation,1,美國,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,3576,DelSolar Holding (Cayman) Ltd.,DelSolar(HK)Ltd.,1,香港,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,Delta Electronics (H.K.) Ltd.,1,香港,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,"Delta Electronics (Japan), Inc.",1,日本,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,"Delta Electronics (Japan), Inc.",Delta Electronics (Korea) Inc.,1,不明,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,台達電子工業股份有限公司,"Delta Electronics (Thailand) Public Co., Ltd.",0.0554,泰國,1,0,1,0,0,上市,G2308,34051920,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,Delta Electronics International Ltd.,1,馬來西亞,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta Electronics (H.K.) Ltd.,Delta Electronics International Mexico S.A. DE C.V.,1,墨西哥,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,Delta Electronics International Mexico S.A. DE C.V.,0,墨西哥,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,台達電子工業股份有限公司,Delta Electronics Int'l (Singapore) Pte. Ltd.,1,新加坡,1,1,0,0,0,上市,G2308,34051920,NA,NA,NA,NA,NA
2013,2308,DAC Holding (Cayman) Ltd.,Delta Electronics Mexico S.A. DE C.V.,1,不明,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,Delta Greentech SGP Pte. Ltd.,0.5483,新加坡,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,台達電子工業股份有限公司,Delta International Holding Ltd.,0.94,開曼群島,1,1,0,0,0,上市,G2308,34051920,NA,NA,NA,NA,NA
2013,2308,Delta Networks Inc.,Delta Networks (H.K.) Ltd.,1,香港,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,台達電子工業股份有限公司,Delta Networks Holding Ltd.,1,開曼群島,1,1,0,0,0,上市,G2308,34051920,NA,NA,NA,NA,NA
2013,2308,Delta Networks Inc.,Delta Networks International Ltd.,1,馬來西亞,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,Delta Power Sharp Ltd.,1,香港,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,DAC Holding (Cayman) Ltd.,Delta Video Technology Ltd.,1,不明,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta Networks Holding Ltd.,Delta Networks Inc.,1,開曼群島,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,台達電子工業股份有限公司,Deltronics (Netherlands) B.V.,1,荷蘭,1,1,0,0,0,上市,G2308,34051920,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,Digital Projection International Ltd.,0.3211,英國,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta Networks Inc.,DNI Logistics (USA) Corp.,1,美國,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Drake Overseas Financial Investment Ltd.,Drake Investment (H.K.) Ltd.,1,香港,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,2308,Delta International Holding Ltd.,Drake Overseas Financial Investment Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,3576,DelSolar Development (Delaware) LLC,DSS-RAL LLC,1,美國,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
2013,3576,DelSolar Development (Delaware) LLC,DSS-USF PHX LLC,1,美國,0,0,1,0,0,上市,G2308,NA,NA,NA,NA,NA,NA
