year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3031,佰鴻工業股份有限公司,American Bright Optoelectronics Corp.,0.46,美國,1,0,1,0,0,上市,G3031,34452164,NA,NA,NA,NA,NA
2016,3031,佰鴻工業股份有限公司,Bright Wonder Electronics Corp.,1,模里西斯,0,1,0,0,0,上市,G3031,34452164,NA,NA,NA,NA,NA
2016,3031,Bright Wonder Electronics Corp.,Bright Wonder Electronics LTD.(HK),0.56,香港,0,1,0,0,0,上市,G3031,NA,NA,NA,NA,NA,NA
2016,3031,佰鴻工業股份有限公司,KoBrite Corp.,0.86,模里西斯,1,0,1,0,0,上市,G3031,34452164,NA,NA,NA,NA,NA
2016,3031,佰鴻工業股份有限公司,久禾光電股份有限公司,0.19,台灣,1,0,1,0,0,上市,G3031,34452164,80579685,NA,NA,NA,NA
2016,3031,佰鴻工業股份有限公司,利昇國際實業有限公司,0.6,香港,1,0,1,0,0,上市,G3031,34452164,NA,NA,NA,NA,NA
2016,3031,萬旭投資股份有限公司,佰鴻工業股份有限公司,NA,NA,0,0,0,0,1,上市,G3031,16634487,34452164,NA,NA,NA,NA
2016,3031,億潤投資股份有限公司,佰鴻工業股份有限公司,NA,NA,0,0,0,0,1,上市,G3031,16636056,34452164,NA,NA,NA,NA
2016,3031,利昇國際實業有限公司,東莞利盛線路板有限公司,1,china,0,1,0,1,0,上市,G3031,NA,NA,NA,NA,NA,NA
2016,3031,Bright Wonder Electronics LTD.(HK),東莞佰旺電子有限公司,1,china,0,1,0,1,0,上市,G3031,NA,NA,NA,NA,NA,NA
2016,3031,萬輝企業有限公司,東莞佰鴻電子有限公司,1,china,0,1,0,1,0,上市,G3031,NA,NA,NA,NA,NA,NA
2016,3031,KoBrite Corp.,東莞高輝光電科技有限公司,1,china,0,1,0,1,0,上市,G3031,NA,NA,NA,NA,NA,NA
2016,3031,再投資大陸公司,東莞億潤電子製品有限公司,0.23,china,0,0,0,1,0,上市,G3031,NA,NA,11,NA,NA,NA
2016,3031,晶鴻光電有限公司,河南晶鴻光電科技有限公司,1,china,0,1,0,1,0,上市,G3031,NA,NA,NA,NA,NA,NA
2016,3031,佰鴻工業股份有限公司,香港萬旭,0.23,香港,1,0,1,0,0,上市,G3031,34452164,NA,NA,NA,NA,NA
2016,3031,KoBrite Corp.,高輝光電科技股份有限公司,1,不明,0,1,0,0,0,上市,G3031,NA,28112821,NA,NA,NA,NA
2016,3031,KoBrite Corp.,晶鴻光電有限公司,0.8,香港,0,1,0,0,0,上市,G3031,NA,NA,NA,NA,NA,NA
2016,3031,佰鴻工業股份有限公司,萬輝企業有限公司,1,香港,1,0,1,0,0,上市,G3031,34452164,NA,NA,NA,NA,NA
