year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6603,富強鑫精密工業股份有限公司,PT. FUCHUNSHIN TECHNOLOGY INDONESIA,0.65,印尼,1,1,0,0,0,上櫃,G6603,86122164,NA,NA,NA,NA,NA
2016,6603,"英屬維京群島FU CHUN SHING CO., LTD. ",東莞富強鑫塑膠機械製造有限公司,1,china,0,1,0,1,0,上櫃,G6603,NA,NA,NA,NA,NA,NA
2016,6603,再投資大陸公司,金胚王(天津)包裝材料有限公司,0,china,0,0,0,1,0,上櫃,G6603,NA,NA,1,NA,NA,NA
2016,6603,富強鑫精密工業股份有限公司,"英屬維京群島FU CHUN SHING CO., LTD. ",1,英屬維京群島,1,1,0,0,0,上櫃,G6603,86122164,NA,NA,NA,NA,NA
2016,6603,富域有限公司,常熟天泰光電科技有限公司,1,china,0,1,0,1,0,上櫃,G6603,NA,NA,NA,NA,NA,NA
2016,6603,"英屬維京群島FU CHUN SHING CO., LTD. ",富域有限公司,1,薩摩亞,0,1,0,0,0,上櫃,G6603,NA,NA,NA,NA,NA,NA
2016,6603,"英屬維京群島FU CHUN SHING CO., LTD. ",富強鑫(寧波)機器製造有限公司,0.905,china,0,1,0,1,0,上櫃,G6603,NA,NA,NA,NA,NA,NA
2016,6603,豐偉投資股份有限公司,富強鑫精密工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6603,16012586,86122164,NA,NA,NA,NA
2016,6603,富強鑫精密工業股份有限公司,富鑫奈米科技股份有限公司,0.45,台灣,1,0,1,0,0,上櫃,G6603,86122164,28384652,NA,NA,NA,NA
2016,6603,富強鑫精密工業股份有限公司,興富台科技有限公司,0.8571,台灣,1,1,0,0,0,上櫃,G6603,86122164,70512829,NA,NA,NA,NA
