year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5371,再投資大陸公司,上海璨宇,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,中強光電股份有限公司,中光創業投資股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5371,22099907,53360475,NA,NA,NA,NA
2016,5371,中強光電股份有限公司,中光電系統工程股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5371,22099907,25196570,NA,NA,NA,NA
2016,5371,迅捷投資股份有限公司,中強光電股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5371,70761592,22099907,NA,NA,NA,NA
2016,5371,中強光電股份有限公司,中璨投資股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5371,22099907,80349811,NA,NA,NA,NA
2016,3504,揚明光學股份有限公司,光芒光學股份有限公司,0.925,台灣,1,1,0,0,0,上市,G5371,12800061,27405145,NA,NA,NA,NA
2016,5371,再投資大陸公司,昆山偉視,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,昆山翊騰技術服務,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,Best Alpha Investments Limited,昆山揚明,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,2,NA,NA,NA
2016,5371,Grace China Investments Limited,昆山揚明,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,3,NA,NA,NA
2016,3504,Best Alpha Investments Limited,昆山揚明光學有限公司,0.2455,china,0,1,0,0,0,上市,G5371,NA,NA,NA,NA,NA,NA
2016,3504,Grace China Investments Limited,昆山揚明光學有限公司,0.7545,china,0,1,0,1,0,上市,G5371,NA,NA,NA,NA,NA,NA
2016,5371,再投資大陸公司,昆山揚皓,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,南京揚昕,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,南京璨宇,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,創星電子,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,中強光電股份有限公司,揚光綠能股份有限公司,0.9991,台灣,1,1,0,0,0,上櫃,G5371,22099907,70758560,NA,NA,NA,NA
2016,5371,中璨投資股份有限公司,揚光綠能股份有限公司,0.0796,台灣,0,0,1,0,0,上櫃,G5371,80349811,70758560,NA,NA,NA,NA
2016,5371,璨明投資股份有限公司,揚光綠能股份有限公司,0.13,台灣,0,0,1,0,0,上櫃,G5371,28027439,70758560,NA,NA,NA,NA
2016,5371,中強光電股份有限公司,揚昇照明股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5371,22099907,27293916,NA,NA,NA,NA
2016,3504,中強光電股份有限公司,揚明光學股份有限公司,NA,NA,0,0,0,0,1,上市,G5371,22099907,12800061,NA,NA,NA,NA
2016,3504,中璨投資股份有限公司,揚明光學股份有限公司,NA,NA,0,0,0,0,1,上市,G5371,80349811,12800061,NA,NA,NA,NA
2016,3504,璨明投資股份有限公司,揚明光學股份有限公司,NA,NA,0,0,0,0,1,上市,G5371,28027439,12800061,NA,NA,NA,NA
2016,5371,中強光電股份有限公司,奧圖碼科技股份有限公司,0.834,台灣,1,1,0,0,0,上櫃,G5371,22099907,70795143,NA,NA,NA,NA
2016,5371,中璨投資股份有限公司,奧圖碼科技股份有限公司,0.0655,台灣,0,0,1,0,0,上櫃,G5371,80349811,70795143,NA,NA,NA,NA
2016,5371,璨明投資股份有限公司,奧圖碼科技股份有限公司,0.0791,台灣,0,0,1,0,0,上櫃,G5371,28027439,70795143,NA,NA,NA,NA
2016,5371,再投資大陸公司,奧圖碼數碼科技(上海)有限公司,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,寧波璨宇,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,廣州揚旭,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,廣州揚郡,0.51,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,廣州璨宇,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,中璨投資股份有限公司,璨明投資股份有限公司,1,台灣,0,0,1,0,0,上櫃,G5371,80349811,28027439,NA,NA,NA,NA
2016,5371,再投資大陸公司,蘇州揚旭,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,蘇州揚昇,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,Best Alpha Investments Limited,蘇州揚明,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,2,NA,NA,NA
2016,3504,Best Alpha Investments Limited,蘇州揚明光學有限公司,1,china,0,1,0,1,0,上市,G5371,NA,NA,NA,NA,NA,NA
2016,5371,再投資大陸公司,蘇州揚昕,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,蘇州揚璨,0.9936,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,蘇州璨宇,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,蘇州璨宇光電,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
2016,5371,再投資大陸公司,蘇州璨鴻,1,china,0,0,0,1,0,上櫃,G5371,NA,NA,1,NA,NA,NA
