year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1590,亞德客國際集團,AIRTAC HOLDING(SINGAPORE)PTE. LTD.,1,新加坡,1,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,AIRTAC INTERNATIONAL(SINGAPORE)PTE. LTD.,AIRTAC INDUSTRIAL (MALAYSIA)SDN. BHD.,1,馬來西亞,0,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,AIRTAC HOLDING(SINGAPORE)PTE. LTD.,AIRTAC INTERNATIONAL(SINGAPORE)PTE. LTD.,1,新加坡,0,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,AIRTAC HOLDING(SINGAPORE)PTE. LTD.,AIRTAC株式會社,1,日本,0,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,迅達國際有限公司,ATC (ITALIA) S.R.L,1,義大利,0,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,亞德客國際集團,迅達國際有限公司,1,英屬維京群島,1,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,香港亞德客實業有限公司,亞德客(中國)有限公司,1,china,0,1,0,1,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,迅達國際有限公司,亞德客工業股份有限公司,0.5366,台灣,0,1,0,0,0,上市,G1590,NA,23260301,NA,NA,NA,NA
2014,1590,亞德客國際集團,香港亞德客貿易有限公司,1,香港,1,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,亞德客國際集團,香港亞德客實業有限公司,1,香港,1,1,0,0,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,香港亞德客貿易有限公司,健良(上海)貿易有限公司,1,china,0,1,0,1,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,香港亞德客實業有限公司,寧波亞德客自動化工業有限公司,1,china,0,1,0,1,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,香港亞德客實業有限公司,廣東亞德客自動化工業有限公司,1,china,0,1,0,1,0,上市,G1590,NA,NA,NA,NA,NA,NA
2014,1590,亞德客國際集團,錒瑪科技股份有限公司,0.2,台灣,1,0,1,0,0,上市,G1590,NA,53705007,NA,NA,NA,NA
