year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2206,SY International Ltd.,Billion Ally Ltd.,1,薩摩亞,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,SY International Ltd.,Cosmos System Inc.,1,英屬維京群島,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,Duc Phat Molds Inc.,1,越南,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,南陽實業股份有限公司,"NANYANG HOLDING CO., LTD.",1,薩摩亞,0,1,0,0,0,上市,G2206,11456028,NA,NA,NA,NA,NA
2016,2206,SY International Ltd.,NEW PATH Trading Ltd.,1,薩摩亞,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,浩漢(德州)有限公司,"Nova Design Europe, SRL",0.9,義大利,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,SY International Ltd.,Plassen International Ltd.,1,英屬維京群島,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,Profit Source Investment Ltd.,1,薩摩亞,1,1,0,0,0,上市,G2206,24004006,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,Sanyang Deutschland GmbH,1,德國,1,1,0,0,0,上市,G2206,24004006,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,Sanyang Italia S.r.l,1,義大利,1,1,0,0,0,上市,G2206,24004006,NA,NA,NA,NA,NA
2016,2206,SY International Ltd.,"Sanyang Motor Vietnam Co., Ltd.",1,越南,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,Sun Goal Ltd.,1,薩摩亞,1,1,0,0,0,上市,G2206,24004006,NA,NA,NA,NA,NA
2016,2206,慶兆投資股份有限公司,Sunny Mind High Technology Inc.,1,薩摩亞,0,0,1,0,0,上市,G2206,24428428,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,SY International Ltd.,1,薩摩亞,1,1,0,0,0,上市,G2206,24004006,NA,NA,NA,NA,NA
2016,2206,三申機械工業股份有限公司,"Three Brothers Machinery Ind (BVI) Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2206,35004869,NA,NA,NA,NA,NA
2016,2206,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,Vietnam Casting Forge Precision Ltd.,1,越南,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,SY International Ltd.,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,0.6707,開曼群島,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,1,越南,0,0,1,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,"Vietnam Manufacturing and ExportProcessing Co., Ltd.",1,不明,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,三申機械工業股份有限公司,0.5,台灣,0,1,0,0,0,上市,G2206,22419900,35004869,NA,NA,NA,NA
2016,2206,千景投資有限公司,三陽工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2206,53681384,24004006,NA,NA,NA,NA
2016,2206,兆耀投資有限公司,三陽工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2206,53869900,24004006,NA,NA,NA,NA
2016,2206,明花有限公司,三陽工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2206,54345184,24004006,NA,NA,NA,NA
2016,2206,僑頂投資有限公司,三陽工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2206,54091111,24004006,NA,NA,NA,NA
2016,2206,豐群投資控股股份有限公司,三陽工業股份有限公司,NA,NA,0,0,0,0,1,上市,G2206,84702899,24004006,NA,NA,NA,NA
2016,2206,NEW PATH Trading Ltd.,三陽環宇(廈門)實業有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,蘇州惠盈汽車銷售服務有限公司,上海惠盈汽車銷售服務有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,上揚資產管理股份有限公司,1,台灣,1,1,0,0,0,上市,G2206,24004006,27238999,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,巨暘車業股份有限公司,1,台灣,1,1,0,0,0,上市,G2206,24004006,13162816,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,永大順股份有限公司,1,台灣,1,1,0,0,0,上市,G2206,24004006,96872735,NA,NA,NA,NA
2016,2206,Sun Goal Ltd.,吉陽機械有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,向揚實業股份有限公司,0.4762,台灣,1,1,0,0,0,上市,G2206,24004006,24770605,NA,NA,NA,NA
2016,2206,南陽實業股份有限公司,向揚實業股份有限公司,0.5238,台灣,0,1,0,0,0,上市,G2206,11456028,24770605,NA,NA,NA,NA
2016,2206,南陽實業股份有限公司,利揚實業股份有限公司,0.51,台灣,0,1,0,0,0,上市,G2206,11456028,27771445,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,南陽保險代理人股份有限公司,0.569,台灣,1,1,0,0,0,上市,G2206,24004006,12530314,NA,NA,NA,NA
2016,2206,南陽實業股份有限公司,南陽保險代理人股份有限公司,0.3596,台灣,0,1,0,0,0,上市,G2206,11456028,12530314,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,南陽實業股份有限公司,0.8958,台灣,1,1,0,0,0,上市,G2206,24004006,11456028,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,南陽實業股份有限公司,0,台灣,0,1,0,0,0,上市,G2206,22419900,11456028,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,南誠實業股份有限公司,0.1985,台灣,1,1,0,0,0,上市,G2206,24004006,23639804,NA,NA,NA,NA
2016,2206,南陽實業股份有限公司,南誠實業股份有限公司,0.7005,台灣,0,1,0,0,0,上市,G2206,11456028,23639804,NA,NA,NA,NA
2016,2206,再投資大陸公司,重慶跨越,0.3,china,0,0,0,1,0,上市,G2206,NA,NA,11,NA,NA,NA
2016,2206,再投資大陸公司,泰潤大酒店,1,china,0,0,0,1,0,上市,G2206,NA,NA,11,NA,NA,NA
2016,2206,浩漢產品設計股份有限公司,浩漢(德州)有限公司,0.423,美國,0,1,0,0,0,上市,G2206,22991429,NA,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,浩漢(德州)有限公司,0.577,美國,0,1,0,0,0,上市,G2206,22419900,NA,NA,NA,NA,NA
2016,2206,浩漢(德州)有限公司,浩漢工業產品設計(上海)有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,浩漢產品設計股份有限公司,1,台灣,1,1,0,0,0,上市,G2206,24004006,22991429,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,浩漢產品設計股份有限公司,0,不明,0,1,0,0,0,上市,G2206,22419900,22991429,NA,NA,NA,NA
2016,2206,"NANYANG HOLDING CO., LTD.",常州南陽汽車銷售服務有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,蘇州惠盈汽車銷售服務有限公司,常州惠盈汽車銷售服務有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,Cosmos System Inc.,張家港慶洲機械工業有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,Profit Source Investment Ltd.,創興國際有限公司,1,英屬維京群島,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,三申機械工業股份有限公司,富達股份有限公司,0.51,塞席爾,0,1,0,0,0,上市,G2206,35004869,NA,NA,NA,NA,NA
2016,2206,再投資大陸公司,揚潤大酒店,1,china,0,0,0,1,0,上市,G2206,NA,NA,11,NA,NA,NA
2016,2206,再投資大陸公司,揚潤物業,1,china,0,0,0,1,0,上市,G2206,NA,NA,11,NA,NA,NA
2016,2206,南陽實業股份有限公司,朝日租車股份有限公司,0.35,台灣,0,1,0,0,0,上市,G2206,11456028,27353364,NA,NA,NA,NA
2016,2206,朝陽小客車租賃股份有限公司,朝日租車股份有限公司,0.65,台灣,0,1,0,0,0,上市,G2206,84705354,27353364,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,朝陽小客車租賃股份有限公司,0.1627,台灣,1,1,0,0,0,上市,G2206,24004006,84705354,NA,NA,NA,NA
2016,2206,南陽實業股份有限公司,朝陽小客車租賃股份有限公司,0.6146,台灣,0,1,0,0,0,上市,G2206,11456028,84705354,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,朝陽小客車租賃股份有限公司,0.2112,台灣,0,1,0,0,0,上市,G2206,22419900,84705354,NA,NA,NA,NA
2016,2206,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,越南三申機械工業有限公司,0.31,越南,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,三申機械工業股份有限公司,越南三申機械工業有限公司,0.69,越南,0,1,0,0,0,上市,G2206,35004869,NA,NA,NA,NA,NA
2016,2206,三申機械工業股份有限公司,越南弘正,0.38,越南,0,0,1,0,0,上市,G2206,35004869,NA,NA,NA,NA,NA
2016,2206,富達股份有限公司,越南河內富達精密責任有限公司,0,不明,0,1,0,0,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,逸陽車業股份有限公司,0.6892,台灣,0,1,0,0,0,上市,G2206,22419900,28320519,NA,NA,NA,NA
2016,2206,廈門廈杏摩托有限公司,廈杏摩托銷售有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,"Three Brothers Machinery Ind (BVI) Co., Ltd.",廈門三申機械有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,再投資大陸公司,廈門金龍,0.25,china,0,0,0,1,0,上市,G2206,NA,NA,11,NA,NA,NA
2016,2206,Plassen International Ltd.,廈門廈杏摩托有限公司,0.7667,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,榮璋工業股份有限公司,0.4,台灣,0,0,1,0,0,上市,G2206,22419900,23636068,NA,NA,NA,NA
2016,2206,"Three Brothers Machinery Ind (BVI) Co., Ltd.",廣州三申機械有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,慶兆投資股份有限公司,0.2929,台灣,0,0,1,0,0,上市,G2206,22419900,24428428,NA,NA,NA,NA
2016,2206,慶達投資股份有限公司,慶俊股份有限公司,1,台灣,0,1,0,0,0,上市,G2206,22419900,89317240,NA,NA,NA,NA
2016,2206,三陽工業股份有限公司,慶達投資股份有限公司,0.9473,台灣,1,1,0,0,0,上市,G2206,24004006,22419900,NA,NA,NA,NA
2016,2206,南陽實業股份有限公司,慶達投資股份有限公司,0.001,台灣,0,1,0,0,0,上市,G2206,11456028,22419900,NA,NA,NA,NA
2016,2206,Vietnam Manufacturing and Export Processing (Holdings) Ltd.,慶融貿易股份有限公司,1,台灣,0,1,0,0,0,上市,G2206,NA,28691808,NA,NA,NA,NA
2016,2206,"NANYANG HOLDING CO., LTD.",蘇州惠盈汽車銷售服務有限公司,1,china,0,1,0,1,0,上市,G2206,NA,NA,NA,NA,NA,NA
