year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2911,麗嬰房股份有限公司,"L.E. Capital Enterprise Co., Ltd.",1,英屬維京群島,1,0,1,0,0,上市,G2911,04377371,NA,NA,NA,NA,NA
2014,2911,"L.E. Capital Enterprise Co., Ltd.","L.E. Cayman Co., Ltd.",1,開曼群島,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,麗翔股份有限公司,"L.E. Genius Co., Ltd.",0.51,英屬維京群島,0,1,0,0,0,上市,G2911,86494777,NA,NA,NA,NA,NA
2014,2911,"L.E. Capital Enterprise Co., Ltd.","L.E. International Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,"L.E. Cayman Co., Ltd.","L.E. Venture Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,印尼麗嬰房公司,PT Les Enphants Mitraprima,0.9845,印尼,0,0,1,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,麗嬰房股份有限公司,上海好麗家電子商務公司,0.181,china,0,0,0,1,0,上市,G2911,NA,NA,4,NA,NA,NA
2014,2911,上海麗嬰房嬰童用品有限公司,上海麗漢貿易有限公司,1,china,0,1,0,1,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,再投資大陸公司,上海麗蔻貿易公司,0,china,0,0,0,1,0,上市,G2911,NA,NA,1,NA,NA,NA
2014,2911,"L.E. Genius Co., Ltd.",上海麗積玩具有限公司,1,china,0,1,0,1,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,"L.E. Venture Co., Ltd.",上海麗嬰房嬰童用品有限公司,1,china,0,1,0,1,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,上海麗嬰房嬰童用品有限公司,北京麗嬰房嬰童用品有限公司,1,china,0,1,0,1,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,麗嬰房股份有限公司,台灣康貝股份有限公司,0,台灣,1,0,1,0,0,上市,G2911,04377371,12946262,NA,NA,NA,NA
2014,2911,"L.E. International Co., Ltd.",印尼麗嬰房公司,1,印尼,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,"L.E. International Co., Ltd.",泰國麗嬰房公司,0.49,泰國,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,"L.E. International Co., Ltd.",泰國麗嬰房行銷公司,0.49,泰國,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,泰國麗嬰房公司,泰國麗嬰房行銷公司,0.41,泰國,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,麗嬰房股份有限公司,康和皇家生活事業股份有限公司,0.48,台灣,1,0,1,0,0,上市,G2911,04377371,70397222,NA,NA,NA,NA
2014,2911,麗嬰房股份有限公司,麥克隊友股份有限公司,1,台灣,0,1,0,0,0,上市,G2911,04377371,23444527,NA,NA,NA,NA
2014,2911,麗嬰房股份有限公司,智高實業股份有限公司,0.2,台灣,1,0,1,0,0,上市,G2911,04377371,52475338,NA,NA,NA,NA
2014,2911,"L.E. International Co., Ltd.",新加坡麗嬰房行銷公司,0.2608,新加坡,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,印尼麗嬰房公司,新加坡麗嬰房行銷公司.,0.7392,新加坡,0,1,0,0,0,上市,G2911,NA,NA,NA,NA,NA,NA
2014,2911,麥克隊友股份有限公司,麗翔股份有限公司,0.3459,台灣,0,1,0,0,0,上市,G2911,23444527,86494777,NA,NA,NA,NA
2014,2911,柏泰如投資股份有限公司,麗嬰房股份有限公司,NA,NA,0,0,0,0,1,上市,G2911,97321892,04377371,NA,NA,NA,NA
2014,2911,"L.E. Venture Co., Ltd.",蘇州麗嬰房物流有限公司,1,china,0,1,0,1,0,上市,G2911,NA,NA,NA,NA,NA,NA
