year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4909,新復興微波通訊股份有限公司,DYNALOGIC LIMITED,1,英屬維京群島,0,1,0,0,0,上櫃,G4909,45163295,NA,NA,NA,NA,NA
2016,4909,新復興微波通訊股份有限公司,NEE INTERNATIONAL LLC,1,美國,0,1,0,0,0,上櫃,G4909,45163295,NA,NA,NA,NA,NA
2016,4909,新復興微波通訊股份有限公司,NEW ERA ELECTRONICS TECHNOLOGY INC.,1,英屬維京群島,0,1,0,0,0,上櫃,G4909,45163295,NA,NA,NA,NA,NA
2016,4909,新復興微波通訊股份有限公司,妍發科技股份有限公司,0.16,台灣,1,0,1,0,0,上櫃,G4909,45163295,16078926,NA,NA,NA,NA
2016,4909,喬虹投資股份有限公司,妍發科技股份有限公司,0.1,台灣,0,0,1,0,0,上櫃,G4909,80501929,16078926,NA,NA,NA,NA
2016,4909,喬虹投資股份有限公司,長青生醫科技股份有限公司,0.21,台灣,0,0,1,0,0,上櫃,G4909,80501929,42561475,NA,NA,NA,NA
2016,4909,NEW ERA ELECTRONICS TECHNOLOGY INC.,飛登(廣州)電子有限公司,1,china,0,1,0,1,0,上櫃,G4909,NA,NA,NA,NA,NA,NA
2016,4909,新復興微波通訊股份有限公司,喬虹投資股份有限公司,1,台灣,0,1,0,0,0,上櫃,G4909,45163295,80501929,NA,NA,NA,NA
2016,4909,振邦工業股份有限公司,新復興微波通訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4909,86335639,45163295,NA,NA,NA,NA
2016,4909,美成投資股份有限公司,新復興微波通訊股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4909,13039648,45163295,NA,NA,NA,NA
