year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5211,蒙恬科技股份有限公司,"Penpower, Inc.",1,美國,1,1,0,0,0,上櫃,G5211,86287778,NA,NA,NA,NA,NA
2016,5211,蒙恬科技(香港)有限公司,北京蒙恬科技有限公司,1,china,0,1,0,1,0,上櫃,G5211,NA,NA,NA,NA,NA,NA
2016,5211,蒙恬科技股份有限公司,英諾奧茲股份有限公司,0.3,台灣,1,0,1,0,0,上櫃,G5211,86287778,29073207,NA,NA,NA,NA
2016,5211,蒙恬科技股份有限公司,蒙恬科技(香港)有限公司,1,香港,1,1,0,0,0,上櫃,G5211,86287778,NA,NA,NA,NA,NA
2016,5211,蒙恬科技股份有限公司,蒙恬科技(新加坡)有限公司,1,新加坡,1,1,0,0,0,上櫃,G5211,86287778,NA,NA,NA,NA,NA
2016,5211,雨杰投資股份有限公司,蒙恬科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5211,70513144,86287778,NA,NA,NA,NA
2016,5211,深梅投資股份有限公司,蒙恬科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5211,12620785,86287778,NA,NA,NA,NA
2016,5211,酌見投資有限公司,蒙恬科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5211,28850690,86287778,NA,NA,NA,NA
2016,5211,蒙恬科技股份有限公司,蒙華國際有限公司,1,台灣,1,1,0,0,0,上櫃,G5211,86287778,12962488,NA,NA,NA,NA
2016,5211,蒙恬科技(香港)有限公司,廣州蒙恬電子貿易有限公司,0.5,china,0,1,0,1,0,上櫃,G5211,NA,NA,NA,NA,NA,NA
2016,5211,北京蒙恬科技有限公司,廣州蒙恬電子貿易有限公司,0.5,中國大陸,0,1,0,0,0,上櫃,G5211,NA,NA,NA,NA,NA,NA
