year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1712,國興資訊股份有限公司,K3 Systems Sdn Bhd,0.45,馬來西亞,0,0,1,0,0,上市,G1712,52875138,NA,NA,NA,NA,NA
2015,1712,興農中國公司,上海毓婷塑膠公司,1,china,0,1,0,1,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,上海毓婷塑膠公司,上海興研公司,1,china,0,1,0,1,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興家香港公司,中山興家日用公司,1,china,0,1,0,1,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農開曼公司,中山興農日用製品有限公司,0.7,china,0,1,0,1,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農中國公司,中山興農日用製品有限公司,0.3,不明,0,1,0,0,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農中國公司,中山興農農業公司,1,china,0,1,0,1,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,台灣楓康超市股份有限公司,0.88,台灣,1,1,0,0,0,上市,G1712,51911712,29080592,NA,NA,NA,NA
2015,1712,興農股份有限公司,玉美研究股份有限公司,1,台灣,1,1,0,0,0,上市,G1712,51911712,53872052,NA,NA,NA,NA
2015,1712,興太化學股份有限公司,玉美研究股份有限公司,0,不明,0,1,0,0,0,上市,G1712,23983502,53872052,NA,NA,NA,NA
2015,1712,玉美研究股份有限公司,玉美研究股份有限公司,1,台灣,0,1,0,0,0,上市,G1712,53872052,53872052,NA,NA,NA,NA
2015,1712,興家股份有限公司,玉美研究股份有限公司,0,不明,0,1,0,0,0,上市,G1712,25090181,53872052,NA,NA,NA,NA
2015,1712,玉美研究股份有限公司,玉美茶葉股份有限公司,0.6,台灣,0,1,0,0,0,上市,G1712,53872052,42581654,NA,NA,NA,NA
2015,1712,豐年流通事業股份有限公司,威石東股份有限公司,1,台灣,0,1,0,0,0,上市,G1712,51059003,51386702,NA,NA,NA,NA
2015,1712,興農股份有限公司,國興資訊股份有限公司,0.49,台灣,1,0,1,0,0,上市,G1712,51911712,52875138,NA,NA,NA,NA
2015,1712,國興資訊股份有限公司,雲鼎國際資訊服務股份有限公司,0.4,台灣,0,0,1,0,0,上市,G1712,52875138,54748969,NA,NA,NA,NA
2015,1712,興威股份有限公司,稻香建設股份有限公司,0.85,台灣,0,1,0,0,0,上市,G1712,84253464,52223143,NA,NA,NA,NA
2015,1712,興農股份有限公司,興太化學股份有限公司,1,台灣,1,1,0,0,0,上市,G1712,51911712,23983502,NA,NA,NA,NA
2015,1712,興農股份有限公司,興威股份有限公司,1,台灣,1,1,0,0,0,上市,G1712,51911712,84253464,NA,NA,NA,NA
2015,1712,興農股份有限公司,興家股份有限公司,1,台灣,1,1,0,0,0,上市,G1712,51911712,25090181,NA,NA,NA,NA
2015,1712,興家開曼公司,興家香港公司,1,香港,0,1,0,0,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興家股份有限公司,興家開曼公司,1,開曼群島,0,1,0,0,0,上市,G1712,25090181,NA,NA,NA,NA,NA
2015,1712,興農香港控股有限公司,興農中國公司,1,china,0,1,0,1,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農巴西公司,1,巴西,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農印尼公司,1,印尼,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,嘉文投資有限公司,興農股份有限公司,NA,NA,0,0,0,0,1,上市,G1712,80559153,51911712,NA,NA,NA,NA
2015,1712,興農香港控股有限公司,興農南通公司,1,china,0,1,0,1,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農美國公司,1,美國,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,興農開曼公司,興農美國蘭園公司,0.71,美國,0,1,0,0,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農開曼公司,興農香港控股有限公司,1,香港,0,1,0,0,0,上市,G1712,NA,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農泰國公司,1,泰國,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農貿易行股份有限公司,1,不明,1,1,0,0,0,上市,G1712,51911712,52458529,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農開曼公司,1,開曼群島,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農墨西哥公司,1,墨西哥,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農德國公司,1,德國,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,興農股份有限公司,興農澳洲公司,1,澳大利亞,1,1,0,0,0,上市,G1712,51911712,NA,NA,NA,NA,NA
2015,1712,台灣楓康超市股份有限公司,豐年流通事業股份有限公司,1,台灣,0,1,0,0,0,上市,G1712,29080592,51059003,NA,NA,NA,NA
