year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,2499,西薩摩亞日聚公司,"LEDAZ Co., Ltd.",0.25,英屬維京群島,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,喜茂股份有限公司,光碁科技股份有限公司,0.49,台灣,0,0,1,0,0,上市,G2499,12677652,89355095,NA,NA,NA,NA
2014,2499,再投資大陸公司,江蘇璨揚光電有限公司,0.1,china,0,0,0,1,0,上市,G2499,NA,NA,11,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,西薩摩亞日聚公司,1,薩摩亞,1,1,0,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,西薩摩亞雅置投資公司,0.61,薩摩亞,1,1,0,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,西薩摩亞雅置投資公司,0.39,薩摩亞,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,汶萊Master Way Enterprise Corp. ,佑祥光電科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,汶萊A. Best Corp.,1,汶萊,1,1,0,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,"汶萊Giant Eagle Enterprise Co., Ltd.",汶萊Crystal Group Ltd.,1,不明,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,"汶萊Giant Eagle Enterprise Co., Ltd.",汶萊CRYSTAL GROUP LTD.,1,汶萊,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,汶萊Full BrightInc.,1,汶萊,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,"汶萊Giant Eagle Enterprise Co., Ltd.",1,汶萊,1,1,0,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,汶萊Master Way Enterprise Corp. ,1,汶萊,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,"汶萊Giant Eagle Enterprise Co., Ltd.",汶萊Sky Blue Corp.,1,不明,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,"汶萊Giant Eagle Enterprise Co., Ltd.",汶萊SKY BLUE CORPORATION,1,汶萊,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,汶萊A. Best Corp.,"汶萊Sky Legend Co., Ltd.",1,不明,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,汶萊A. Best Corp.,"汶萊SKY LEGEND CO., LTD.",1,汶萊,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,"汶萊Giant Eagle Enterprise Co., Ltd.","汶萊Stand Bright Enterprise Co., Ltd.",1,汶萊,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,汶萊Stand Vanture Technology Inc.,1,汶萊,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,汶萊A. Best Corp.,汶萊Sun Alliance Limited,1,不明,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,汶萊A. Best Corp.,汶萊SUN ALLIANCE LTD.,1,汶萊,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,汶萊Sun Metro Investment Ltd.,1,汶萊,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,汶萊Sun Metro Investments Limited,1,不明,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,"汶萊Trump Mater Enterprise Co., Ltd.",0.59,汶萊,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,汶萊United Giant Limited,"汶萊Trump Mater Enterprise Co., Ltd.",0.41,汶萊,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,汶萊United Giant Limited,1,不明,1,1,0,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,汶萊United Giant Ltd.,1,汶萊,1,0,1,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,汶萊Sky Blue Corp.,京東貝(北京)光電科技有限公司,1,china,0,1,0,1,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,再投資大陸公司,杭州鴻雁東貝光電科技有限公司,0.49,china,0,0,0,1,0,上市,G2499,NA,NA,11,NA,NA,NA
2014,2499,昆盈企業股份有限公司,東貝光電科技股份有限公司,NA,NA,0,0,0,0,1,上市,G2499,05141520,84412694,NA,NA,NA,NA
2014,2499,再投資大陸公司,東莞協盈電腦有限公司,0.14,china,0,0,0,1,0,上市,G2499,NA,NA,11,NA,NA,NA
2014,2499,汶萊Crystal Group Ltd.,東華圓(吳江)科技有限公司,0.5,china,0,1,0,1,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,前源科技股份有限公司,0.3,台灣,1,0,1,0,0,上市,G2499,84412694,70803848,NA,NA,NA,NA
2014,2499,喜茂股份有限公司,前源科技股份有限公司,0.01,台灣,0,0,1,0,0,上市,G2499,12677652,70803848,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,美商Duraled Lighting Technologies Corp.,0.99,美國,1,1,0,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,美商Duraled Lighting Technologies Corp.,0.01,美國,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,美商Unity Microelectronics,1,不明,1,1,0,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,美商Unity Microelectronics. Inc.,1,美國,1,0,1,0,0,上市,G2499,84412694,NA,NA,NA,NA,NA
2014,2499,西薩摩亞日聚公司,"英屬維京群島TUK Holdings CO., Ltd.",0.5,英屬維京群島,0,0,1,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,"汶萊Sky Legend Co., Ltd.",乘進光電(深圳)有限公司,1,china,0,1,0,1,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,浩源科技股份有限公司,0.51,台灣,1,1,0,0,0,上市,G2499,84412694,54049141,NA,NA,NA,NA
2014,2499,喜茂股份有限公司,捷貫股份有限公司,0.55,台灣,0,1,0,0,0,上市,G2499,12677652,12682780,NA,NA,NA,NA
2014,2499,再投資大陸公司,深圳市龍崗區南澳悠特電子廠,0,china,0,0,0,1,0,上市,G2499,NA,NA,11,NA,NA,NA
2014,2499,西薩摩亞雅置投資公司,深圳晉萬光電有限公司,0,不明,0,1,0,0,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,東貝光電科技股份有限公司,喜茂股份有限公司,1,台灣,1,1,0,0,0,上市,G2499,84412694,12677652,NA,NA,NA,NA
2014,2499,汶萊Sun Alliance Limited,尊煜光電(蘇州)有限公司,1,china,0,1,0,1,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,"汶萊Sky Legend Co., Ltd.",揚州乘億光電貿易有限公司,1,china,0,1,0,1,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,"汶萊Stand Bright Enterprise Co., Ltd.",揚州峻茂光電有限公司,1,china,0,1,0,1,0,上市,G2499,NA,NA,NA,NA,NA,NA
2014,2499,捷貫股份有限公司,鈶鑫股份有限公司,0.46,台灣,0,0,1,0,0,上市,G2499,12682780,22912207,NA,NA,NA,NA
2014,3601,昆盈企業股份有限公司,前源科技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G2499,05141520,70803848,NA,NA,NA,NA
