year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,2384,Wintek Technology (Cayman) Corporation,Apticon Inc.,0.23,開曼群島,0,0,1,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Masstop LLC,Masstop Asia Pacific Ltd.,1,香港,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,Masstop LLC,1,美國,1,1,0,0,0,公開發行,G2384,22100398,NA,NA,NA,NA,NA
2015,2384,United Win Technology (Cayman) Corporation,United Win (H.K.) Technology Limited,1,香港,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Wintek Technology (Cayman) Corporation,United Win Technology (Cayman) Corporation,1,開曼群島,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,Wintek (B.V.I.) Corporation,1,不明,1,1,0,0,0,公開發行,G2384,22100398,NA,NA,NA,NA,NA
2015,2384,聯建投資股份有限公司,Wintek (B.V.I.) Corporation,0.002,開曼群島,0,0,1,0,0,公開發行,G2384,79953121,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,Wintek (Central Europe) GmbH,1,德國,1,1,0,0,0,公開發行,G2384,22100398,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,Wintek Electro-Optics Corporation,1,美國,1,1,0,0,0,公開發行,G2384,22100398,NA,NA,NA,NA,NA
2015,2384,Wintek Electro-Optics Corporation,Wintek Far East (Cayman) Corporation,0.1769,開曼群島,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Wintek International Holding (Cayman) Corporation,Wintek Far East (Cayman) Corporation,0.8231,開曼群島,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Wintek Far East (Cayman) Corporation,Wintek India,1,印度,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Wintek (B.V.I.) Corporation,Wintek International (Samoa) Corporation,1,不明,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Wintek B.V.I.,Wintek International (Samoa) Corporation,1,薩摩亞,0,0,1,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,Wintek International Holding (Cayman) Corporation,1,開曼群島,1,1,0,0,0,公開發行,G2384,22100398,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,Wintek Technology (Cayman) Corporation,1,開曼群島,1,1,0,0,0,公開發行,G2384,22100398,NA,NA,NA,NA,NA
2015,2384,United Win Technology (Cayman) Corporation,Wintek Technology (H.K.) Limited,1,香港,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Wintek International (Samoa) Corporation,"Wintek Vietnam Co., Ltd.",1,越南,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Apticon Inc.,亞崗科技(南京)有限公司,0.23,china,0,0,0,1,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,東莞萬士達液晶顯示器有限公司,東莞市茵萊孚電子科技有限公司,1,china,0,1,0,1,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,東莞萬士達液晶顯示器有限公司,東莞市勝豐進出口貿易有限公司(東莞勝豐公司,1,china,0,1,0,1,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,Masstop LLC,東莞萬士達液晶顯示器有限公司,1,china,0,1,0,1,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,勝力光電股份有限公司,0.3083,不明,1,1,0,0,0,公開發行,G2384,22100398,53399767,NA,NA,NA,NA
2015,2384,瀚宇彩晶股份有限公司,勝華科技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2384,16450500,22100398,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,電星科技股份有限公司,1,不明,1,1,0,0,0,公開發行,G2384,22100398,54747933,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,韶陽科技股份有限公司,0.2045,不明,1,1,0,0,0,公開發行,G2384,22100398,70513854,NA,NA,NA,NA
2015,2384,United Win (H.K.) Technology Limited,聯建(中國)科技有限公司,1,china,0,1,0,1,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,勝華科技股份有限公司,聯建投資股份有限公司,1,不明,1,1,0,0,0,公開發行,G2384,22100398,79953121,NA,NA,NA,NA
2015,2384,Wintek Technology (H.K.) Limited,聯勝(中國)科技有限公司,0.8304,china,0,1,0,1,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
2015,2384,東莞萬士達液晶顯示器有限公司,聯勝(中國)科技有限公司,0.1696,不明,0,1,0,0,0,公開發行,G2384,NA,NA,NA,NA,NA,NA
