year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,8016,矽創電子股份有限公司,Sitronix Technology (Belize) Corp.,1,貝里斯,1,1,0,0,0,上市,G2384,86735240,NA,NA,NA,NA,NA
2013,8016,Sitronix Technology (Belize) Corp.,Sitronix Technology (Mauritius) Corp.,1,模里西斯,0,0,1,0,0,上市,G2384,NA,NA,NA,NA,NA,NA
2013,8016,矽創投資股份有限公司,力領科技股份有限公司,0.67,不明,0,1,0,0,0,上市,G2384,54105179,25086406,NA,NA,NA,NA
2013,8016,矽創電子股份有限公司,力領科技股份有限公司,0.33,台灣,1,1,0,0,0,上市,G2384,86735240,25086406,NA,NA,NA,NA
2013,8016,矽創投資股份有限公司,昇佳電子股份有限公司,0.27,台灣,0,1,0,0,0,上市,G2384,54105179,25079572,NA,NA,NA,NA
2013,8016,矽創電子股份有限公司,昇佳電子股份有限公司,0.49,台灣,1,1,0,0,0,上市,G2384,86735240,25079572,NA,NA,NA,NA
2013,8016,矽創電子股份有限公司,矽創投資股份有限公司,1,台灣,1,1,0,0,0,上市,G2384,86735240,54105179,NA,NA,NA,NA
2013,8016,Mauritius Corp.,矽創科技(深圳)有限公司,1,china,0,1,0,1,0,上市,G2384,NA,NA,NA,NA,NA,NA
2013,8016,Sitronix Technology (Mauritius) Corp.,矽創科技(深圳)有限公司,1,中國大陸,0,0,1,0,0,上市,G2384,NA,NA,NA,NA,NA,NA
2013,8016,勝華科技股份有限公司,矽創電子股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2384,22100398,86735240,NA,NA,NA,NA
2013,2384,瀚宇彩晶股份有限公司,勝華科技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G2384,16450500,22100398,NA,NA,NA,NA
2013,8016,矽創電子股份有限公司,鈊創電子股份有限公司,0.87,台灣,1,1,0,0,0,上市,G2384,86735240,25081367,NA,NA,NA,NA
2013,8016,矽創投資股份有限公司,極創電子股份有限公司,0.15,台灣,0,1,0,0,0,上市,G2384,54105179,25080085,NA,NA,NA,NA
2013,8016,矽創電子股份有限公司,極創電子股份有限公司,0.31,台灣,1,1,0,0,0,上市,G2384,86735240,25080085,NA,NA,NA,NA
2013,8016,矽創投資股份有限公司,慧詠科技股份有限公司,0,台灣,0,1,0,0,0,上市,G2384,54105179,54156628,NA,NA,NA,NA
