year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5278,Sunfun Holding Ltd.,ED Tech Ltd.,1,開曼群島,0,0,1,0,0,上櫃,G5278,NA,NA,NA,NA,NA,NA
2016,5278,尚凡國際創新科技股份有限公司,Speed App Ltd,1,薩摩亞,1,0,1,0,0,上櫃,G5278,80283629,NA,NA,NA,NA,NA
2016,5278,尚凡國際創新科技股份有限公司,Sunfun Holding Ltd.,1,薩摩亞,1,0,1,0,0,上櫃,G5278,80283629,NA,NA,NA,NA,NA
2016,5278,尚凡國際創新科技股份有限公司,Sunfun Tech Limited,1,香港,1,1,0,0,0,上櫃,G5278,80283629,NA,NA,NA,NA,NA
2016,5278,Sunfun Holding Ltd.,Sweet Tech Ltd.,1,開曼群島,0,0,1,0,0,上櫃,G5278,NA,NA,NA,NA,NA,NA
2016,5278,Sunfun Holding Ltd.,WeTouch Ltd.,1,開曼群島,0,0,1,0,0,上櫃,G5278,NA,NA,NA,NA,NA,NA
2016,5278,ALL BLUE LTD.,尚凡國際創新科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5278,NA,80283629,NA,NA,NA,NA
2016,5278,SPRUCE LTD.,尚凡國際創新科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5278,NA,80283629,NA,NA,NA,NA
2016,5278,中華開發創業投資股份有限公司,尚凡國際創新科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5278,80328870,80283629,NA,NA,NA,1
2016,5278,STEAMWHEEDLE CARTEL LTD.,尚凡國際創新科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5278,NA,80283629,NA,NA,NA,NA
2016,5278,DOUBLE LTD.,尚凡國際創新科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5278,NA,80283629,NA,NA,NA,NA
2016,5278,ED Tech Ltd.,易約遊網路資訊有限公司,1,台灣,0,1,0,0,0,上櫃,G5278,NA,42828410,NA,NA,NA,NA
2016,5278,Sweet Tech Ltd.,思維特網路資訊有限公司,1,台灣,0,1,0,0,0,上櫃,G5278,NA,42828404,NA,NA,NA,NA
2016,5278,WeTouch Ltd.,微觸網路資訊有限公司,1,台灣,0,1,0,0,0,上櫃,G5278,NA,42829001,NA,NA,NA,NA
2016,5278,尚凡國際創新科技股份有限公司,愛婚活股份有限公司,0.4,台灣,1,0,1,0,0,上櫃,G5278,80283629,24537925,NA,NA,NA,NA
