year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,4997,齊瀚光電股份有限公司,Lustrous Technology (BVI) LTD.,1,英屬維京群島,1,0,1,0,0,公開發行,G4997,NA,NA,NA,NA,NA,NA
2015,4997,Lustrous Technology (BVI) LTD.,齊瀚科技(深圳)有限公司,1,china,0,1,0,1,0,公開發行,G4997,NA,NA,NA,NA,NA,NA
