year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4739,康普材料科技股份有限公司,COREMAX (BVI) CORPORATION,1,英屬維京群島,1,1,0,0,0,上櫃,G4739,86757124,NA,NA,NA,NA,NA
2016,4739,COREMAX (BVI) CORPORATION,"COREMAX (THAILAND) CO., LTD.",1,泰國,0,1,0,0,0,上櫃,G4739,NA,NA,NA,NA,NA,NA
2016,4739,天弘化學股份有限公司,山東丰元天弘精細材料有限責任公司,0,china,0,0,0,1,0,上櫃,G4739,NA,NA,1,NA,NA,NA
2016,4739,康普材料科技股份有限公司,天弘化學股份有限公司,1,台灣,1,1,0,0,0,上櫃,G4739,86757124,47104168,NA,NA,NA,NA
2016,4739,天弘化學股份有限公司,江西天江材料有限公司,1,china,0,1,0,1,0,上櫃,G4739,47104168,NA,NA,NA,NA,NA
2016,4739,康普材料科技股份有限公司,恆誼化工股份有限公司,0.8018,台灣,1,1,0,0,0,上櫃,G4739,86757124,03324806,NA,NA,NA,NA
2016,4739,COREMAX (BVI) CORPORATION,珠海康普化工有限公司,1,china,0,1,0,1,0,上櫃,G4739,NA,NA,NA,NA,NA,NA
2016,4739,COREMAX (BVI) CORPORATION,康普(漳州)化工有限公司,0.7006,china,0,1,0,1,0,上櫃,G4739,NA,NA,NA,NA,NA,NA
2016,4739,常興投資股份有限公司,康普材料科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4739,16249631,86757124,NA,NA,NA,NA
2016,4739,匯豐（台灣）託管伊藤忠商事公司,康普材料科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4739,NA,86757124,NA,NA,NA,NA
2016,4739,匯豐(台灣)託管伊藤忠商事公司,康普材料科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4739,NA,86757124,NA,NA,NA,NA
2016,4739,COREMAX (BVI) CORPORATION,寧波康普化工有限公司,1,china,0,1,0,1,0,上櫃,G4739,NA,NA,NA,NA,NA,NA
