year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6129,普誠科技股份有限公司,PRINCETON SILICON INC.,1,汶萊,0,1,0,0,0,上櫃,G6129,22050539,NA,NA,NA,NA,NA
2016,6129,普誠科技(深圳)有限公司,成都啟臣微電子有限公司,0.288,中國大陸,0,0,1,0,0,上櫃,G6129,NA,NA,NA,NA,NA,NA
2016,6129,普誠科技股份有限公司,前瞻能源科技股份有限公司,0.0934,台灣,1,0,1,0,0,上櫃,G6129,22050539,53528973,NA,NA,NA,NA
2016,6129,誠益投資股份有限公司,前瞻能源科技股份有限公司,0.08,台灣,0,0,1,0,0,上櫃,G6129,80534739,53528973,NA,NA,NA,NA
2016,6129,普誠科技股份有限公司,展連科技股份有限公司,0.1016,台灣,1,0,1,0,0,上櫃,G6129,22050539,53095265,NA,NA,NA,NA
2016,6129,普誠科技股份有限公司,核芯科技股份有限公司,0.9999,台灣,0,1,0,0,0,上櫃,G6129,22050539,53700592,NA,NA,NA,NA
2016,6129,誠益投資股份有限公司,核芯科技股份有限公司,0.9995,台灣,0,0,1,0,0,上櫃,G6129,80534739,53700592,NA,NA,NA,NA
2016,6129,普誠科技股份有限公司,訊強通訊科技股份有限公司,0.25,台灣,1,0,1,0,0,上櫃,G6129,22050539,80294359,NA,NA,NA,NA
2016,6129,PRINCETON SILICON INC.,普誠科技(深圳)有限公司,1,china,0,1,0,1,0,上櫃,G6129,NA,NA,NA,NA,NA,NA
2016,6129,國立交通大學,普誠科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6129,46804706,22050539,NA,NA,NA,1
2016,6129,鑫芯股份有限公司,普誠科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6129,12951124,22050539,NA,NA,NA,NA
2016,6129,PRINCETON SILICON INC.,普誠創智(成都)科技有限公司,1,china,0,1,0,1,0,上櫃,G6129,NA,NA,NA,NA,NA,NA
2016,6129,普誠科技股份有限公司,誠益投資股份有限公司,1,台灣,0,1,0,0,0,上櫃,G6129,22050539,80534739,NA,NA,NA,NA
2016,6129,普誠科技股份有限公司,雷雲智能股份有限公司,0.375,台灣,1,0,1,0,0,上櫃,G6129,22050539,59807001,NA,NA,NA,NA
2016,8277,商丞科技股份有限公司,BILLION RAY TECHNOLOGIES LIMITED,1,英屬維京群島,1,1,0,0,0,上櫃,G6129,84783772,NA,NA,NA,NA,NA
2016,8277,商丞科技股份有限公司,NEO-TECH ENTERPRISE CORP.,1,薩摩亞,1,1,0,0,0,上櫃,G6129,84783772,NA,NA,NA,NA,NA
2016,8277,商丞科技股份有限公司,前瞻能源科技股份有限公司,0.2,台灣,1,0,1,0,0,上櫃,G6129,84783772,53528973,NA,NA,NA,NA
2016,8277,躍利投資有限公司,商丞科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G6129,28670888,84783772,NA,NA,NA,NA
2016,8277,BILLION RAY TECHNOLOGIES LIMITED,寧波豪威科技有公司,1,china,0,1,0,1,0,上櫃,G6129,NA,NA,NA,NA,NA,NA
2016,8277,誠益投資股份有限公司,商丞科技股份有限公司,0.0454,NA,0,0,0,0,1,上櫃,G6129,80534739,84783772,NA,NA,NA,NA
2016,8277,普誠科技股份有限公司,商丞科技股份有限公司,0.0444,NA,0,0,0,0,1,上櫃,G6129,22050539,84783772,NA,NA,NA,NA
