year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,3607,成宜企業有限公司,Coxon Precise International Limited,1,英屬維京群島,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,谷崧精密工業股份有限公司,PT. Coxon Industrial,0,印尼,1,1,0,0,0,上市,G3607,23414349,NA,NA,NA,NA,NA
2013,3607,泰永企業有限公司,上海泰永企業有限公司,1,china,0,1,0,1,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,泰永企業有限公司,上海崧仁企業有限公司,1,china,0,1,0,1,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,常熟華崧精密工業有限公司,山東歌爾谷崧精密工業有限公司,0.51,china,0,1,0,1,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,谷崧精密工業股份有限公司,成宜企業有限公司,0.8,薩摩亞,1,1,0,0,0,上市,G3607,23414349,NA,NA,NA,NA,NA
2013,3607,谷崧精密工業股份有限公司,成達工業有限公司,1,薩摩亞,1,1,0,0,0,上市,G3607,23414349,NA,NA,NA,NA,NA
2013,3607,成宜企業有限公司,亨沅企業有限公司,1,薩摩亞,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,亨沅企業有限公司,谷崧工業(常熟)有限公司,1,china,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,谷崧精密工業股份有限公司,谷崧工業有限公司,1,不明,1,1,0,0,0,上市,G3607,23414349,NA,NA,NA,NA,NA
2013,3607,谷崧醫療器材有限公司,谷崧醫療器材(上海)有限公司,1,china,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,成宜企業有限公司,谷崧醫療器材有限公司,0.8,薩摩亞,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,成達工業有限公司,東莞呈達五金製品有限公司,1,china,0,1,0,1,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,翔鈦光電科技股份有限公司,東莞翔健光電科技有限公司,1,china,0,1,0,1,0,上市,G3607,53270994,NA,NA,NA,NA,NA
2013,3607,再投資大陸公司,東陽精密機器(昆山)有限公司,0.24,china,0,0,0,1,0,上市,G3607,NA,NA,11,NA,NA,NA
2013,3607,谷崧精密工業股份有限公司,泰永企業有限公司,1,薩摩亞,1,1,0,0,0,上市,G3607,23414349,NA,NA,NA,NA,NA
2013,3607,泰永企業有限公司,常熟華崧精密工業有限公司,1,china,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,再投資大陸公司,常熟寶研尼塑料製品有限公司,0.2,china,0,0,0,1,0,上市,G3607,NA,NA,11,NA,NA,NA
2013,3607,翔鈦光電科技股份有限公司,翔鈦光電科技有限公司,1,薩摩亞,0,0,1,0,0,上市,G3607,53270994,53270994,NA,NA,NA,NA
2013,3607,谷崧精密工業股份有限公司,翔鈦光電科技股份有限公司,1,台灣,1,1,0,0,0,上市,G3607,23414349,53270994,NA,NA,NA,NA
2013,3607,新勤國際有限公司,新崧塑膠(東莞)有限公司,1,china,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,谷崧精密工業股份有限公司,新勤國際有限公司,1,薩摩亞,1,1,0,0,0,上市,G3607,23414349,NA,NA,NA,NA,NA
2013,3607,廣泰實業有限公司,廣泰塑膠製品(上海)有限公司,1,china,0,1,0,1,0,上市,G3607,NA,NA,NA,NA,NA,NA
2013,3607,泰永企業有限公司,廣泰實業有限公司,1,薩摩亞,0,1,0,0,0,上市,G3607,NA,NA,NA,NA,NA,NA
