year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1735,EVERMAT INVESTMENT LIMITED,"CHEM-MAT TECHNOLOGIES, INC.",1,美國,0,1,0,0,0,上市,G1735,NA,NA,NA,NA,NA,NA
2015,1735,肯美特材料科技股份有限公司,EVERMAT INVESTMENT LIMITED,1,美國,0,1,0,0,0,上市,G1735,28661229,NA,NA,NA,NA,NA
2015,1735,NEOLITE INVESTMENTS LIMITED,LIBERTY BELL INVESTMENTS LTD.,1,英屬維京群島,0,1,0,0,0,上市,G1735,NA,NA,NA,NA,NA,NA
2015,1735,日勝化工股份有限公司,NEOLITE INVESTMENTS LIMITED,1,英屬維京群島,1,1,0,0,0,上市,G1735,23263551,NA,NA,NA,NA,NA
2015,1735,克哲國際貿易有限公司,NEOTOP INVESTMENT LIMITED,1,薩摩亞,0,1,0,0,0,上市,G1735,15964170,NA,NA,NA,NA,NA
2015,1735,寶建化工股份有限公司,日勝化工股份有限公司,NA,NA,0,0,0,0,1,上市,G1735,16095349,23263551,NA,NA,NA,NA
2015,1735,寶建科技股份有限公司,日勝化工股份有限公司,NA,NA,0,0,0,0,1,上市,G1735,80403363,23263551,NA,NA,NA,NA
2015,1735,NEOLITE INVESTMENTS LIMITED,江蘇德發樹脂有限公司,0,china,0,1,0,1,0,上市,G1735,NA,NA,NA,NA,NA,NA
2015,1735,日勝化工股份有限公司,克哲國際貿易有限公司,1,台灣,1,1,0,0,0,上市,G1735,23263551,15964170,NA,NA,NA,NA
2015,1735,LIBERTY BELL INVESTMENTS LTD.,東莞寶建高分子材料有限公司,1,china,0,1,0,1,0,上市,G1735,NA,NA,NA,NA,NA,NA
2015,1735,日勝化工股份有限公司,肯美特材料科技股份有限公司,1,台灣,1,1,0,0,0,上市,G1735,23263551,28661229,NA,NA,NA,NA
2015,1735,再投資大陸公司,晉江德福樹脂有限公司,0,china,0,0,0,1,0,上市,G1735,NA,NA,1,NA,NA,NA
2015,1735,NEOTOP INVESTMENT LIMITED,博帝(上海)貿易有限公司,1,china,0,1,0,1,0,上市,G1735,NA,NA,NA,NA,NA,NA
2015,1735,再投資大陸公司,溫州日勝鞋材有限公司,0,china,0,0,0,1,0,上市,G1735,NA,NA,1,NA,NA,NA
2015,1735,NEOLITE INVESTMENTS LIMITED,溫州德泰樹脂有限公司,0,china,0,0,0,1,0,上市,G1735,NA,NA,8,NA,NA,NA
2015,1735,NEOLITE INVESTMENTS LIMITED,達信企業有限公司,0,香港,0,1,0,0,0,上市,G1735,NA,NA,NA,NA,NA,NA
2015,1735,NEOLITE INVESTMENTS LIMITED,鹽城德鴻樹脂有限公司,0,china,0,1,0,1,0,上市,G1735,NA,NA,NA,NA,NA,NA
2015,1735,NEOLITE INVESTMENTS LIMITED,鹽城德寶建材有限公司,0,china,0,1,0,1,0,上市,G1735,NA,NA,NA,NA,NA,NA
