year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,9951,皇田工業股份有限公司,CRACK MYTHOLOGY INTERNATIONAL LTD.,1,模里西斯,1,1,0,0,0,上櫃,G9951,73707377,NA,NA,NA,NA,NA
2016,9951,MACAUTO HOLDINGS LLC,HEDGE TRADING LTD.,1,薩摩亞,0,1,0,0,0,上櫃,G9951,NA,NA,NA,NA,NA,NA
2016,9951,皇田工業股份有限公司,MACAUTO GROUP GmbH,1,德國,1,1,0,0,0,上櫃,G9951,73707377,NA,NA,NA,NA,NA
2016,9951,皇田工業股份有限公司,MACAUTO HOLDINGS LLC,1,美國,1,1,0,0,0,上櫃,G9951,73707377,NA,NA,NA,NA,NA
2016,9951,皇田工業股份有限公司,"MACAUTO MEXICO, S.A. DE C.V.",1,墨西哥,1,1,0,0,0,上櫃,G9951,73707377,NA,NA,NA,NA,NA
2016,9951,皇田工業股份有限公司,"MACAUTO USA, INC.",1,美國,1,1,0,0,0,上櫃,G9951,73707377,NA,NA,NA,NA,NA
2016,9951,皇田工業股份有限公司,"MARTINGALE TRANSNATIONAL CO., LTD.",1,模里西斯,1,1,0,0,0,上櫃,G9951,73707377,NA,NA,NA,NA,NA
2016,9951,CRACK MYTHOLOGY INTERNATIONAL LTD.,昆山皇田汽車配件工業有限公司,1,china,0,1,0,1,0,上櫃,G9951,NA,NA,NA,NA,NA,NA
2016,9951,昆山皇田汽車配件工業有限公司,昆山皇田汽車配件銷售有限公司,1,china,0,1,0,1,0,上櫃,G9951,NA,NA,NA,NA,NA,NA
2016,9951,大億科技股份有限公司,皇田工業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G9951,16359284,73707377,NA,NA,NA,NA
2016,9951,皇田工業股份有限公司,皇田國際開發股份有限公司,0.33,台灣,1,0,1,0,0,上櫃,G9951,73707377,24922146,NA,NA,NA,NA
