year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,6608,碩鴻貿易股份有限公司,GREAT SUN LIMITED,1,不明,0,1,0,0,0,公開發行,G6608,79998865,NA,NA,NA,NA,NA
2016,6608,鴻友貿易股份有限公司,HUNG YU (SAMOA)INTERNATIONAL LIMITED,1,不明,0,1,0,0,0,公開發行,G6608,01979618,NA,NA,NA,NA,NA
2016,6608,慶鴻機電工業股份有限公司,TOP TARGET RESOURCES LIMITED,1,不明,1,1,0,0,0,公開發行,G6608,52307500,NA,NA,NA,NA,NA
2016,6608,慶鴻機電工業股份有限公司,杭州瑞鵬機電有限公司,1,不明,1,1,0,0,0,公開發行,G6608,52307500,NA,NA,NA,NA,NA
2016,6608,GREAT SUN LIMITED,格尚(廈門)貿易有限公司,1,不明,0,1,0,0,0,公開發行,G6608,NA,NA,NA,NA,NA,NA
2016,6608,慶鴻機電工業股份有限公司,鉅鵬科技股份有限公司,0.1,不明,1,1,0,0,0,公開發行,G6608,52307500,28352069,NA,NA,NA,NA
2016,6608,慶鴻機電工業股份有限公司,碩鴻貿易股份有限公司,0.6367,不明,1,1,0,0,0,公開發行,G6608,52307500,79998865,NA,NA,NA,NA
2016,6608,TOP TARGET RESOURCES LIMITED,慶鴻機電工業(蘇州)有限公司,1,不明,0,1,0,0,0,公開發行,G6608,NA,NA,NA,NA,NA,NA
2016,6608,慶鴻機電工業股份有限公司,鍠龍機械工業股份有限公司,0.14,不明,1,1,0,0,0,公開發行,G6608,52307500,23372636,NA,NA,NA,NA
2016,6608,慶鴻機電工業股份有限公司,鴻友貿易股份有限公司,0.6,不明,1,1,0,0,0,公開發行,G6608,52307500,01979618,NA,NA,NA,NA
