year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,2734,易飛翔投資股份有限公司,Ezshop International Corporation,0.9,薩摩亞,0,1,0,0,0,上櫃,G2734,24953581,NA,NA,NA,NA,NA
2016,2734,易飛網國際旅行社股份有限公司,Fresh King Enterprises Limited,1,薩摩亞,1,0,1,0,0,上櫃,G2734,70464468,NA,NA,NA,NA,NA
2016,2734,Fresh King Enterprises Limited,佳品旅行社股份有限公司,1,台灣,0,0,1,0,0,上櫃,G2734,NA,28833742,NA,NA,NA,NA
2016,2734,易飛網國際旅行社股份有限公司,易飛翔投資股份有限公司,1,台灣,0,1,0,0,0,上櫃,G2734,70464468,24953581,NA,NA,NA,NA
2016,2734,Fresh King Enterprises Limited,易飛翔國際旅遊諮詢服務(北京)有限公司,1,中國大陸,0,0,1,0,0,上櫃,G2734,NA,NA,NA,NA,NA,NA
2016,2734,金點資產管理有限公司,易飛網國際旅行社股份有限公司,NA,NA,0,0,0,0,1,上櫃,G2734,27902468,70464468,NA,NA,NA,NA
2016,2734,易飛網國際旅行社股份有限公司,易舜股份有限公司,1,台灣,0,1,0,0,0,上櫃,G2734,70464468,24747892,NA,NA,NA,NA
2016,2734,易飛翔投資股份有限公司,飛買家股份有限公司,0.9,台灣,0,1,0,0,0,上櫃,G2734,24953581,42619856,NA,NA,NA,NA
2016,2734,易飛翔投資股份有限公司,飛龍股份有限公司,0.2,台灣,0,1,0,0,0,上櫃,G2734,24953581,80719460,NA,NA,NA,NA
2016,2734,飛買家股份有限公司,飛龍股份有限公司,0.6,台灣,0,1,0,0,0,上櫃,G2734,42619856,80719460,NA,NA,NA,NA
2016,2734,Ezshop International Corporation,株式會社TTB-JP,1,日本,0,1,0,0,0,上櫃,G2734,NA,NA,NA,NA,NA,NA
2016,2734,易飛網國際旅行社股份有限公司,誠信旅行社股份有限公司,1,台灣,0,1,0,0,0,上櫃,G2734,70464468,70469409,NA,NA,NA,NA
