year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3687,茂為歐買尬數位科技股份有限公司,"Macrowell Technology Co., Ltd.",0,薩摩亞,1,1,0,0,0,上櫃,G3687,70444999,NA,NA,NA,NA,NA
2016,3687,茂為歐買尬數位科技股份有限公司,"OHMYGOD Digital Entertainment Co., Ltd.",1,香港,1,1,0,0,0,上櫃,G3687,70444999,NA,NA,NA,NA,NA
2016,3687,"OHMYGOD Digital Entertainment Co., Ltd.",上海茂為網絡科技有限公司,1,china,0,1,0,1,0,上櫃,G3687,NA,NA,NA,NA,NA,NA
2016,3687,茂為歐買尬數位科技股份有限公司,行動拍拍賣科技股份有限公司,0.4444,台灣,1,1,0,0,0,上櫃,G3687,70444999,80521018,NA,NA,NA,NA
2016,3687,茂為歐買尬數位科技股份有限公司,走吧一起上社群論壇股份有限公司,1,台灣,1,1,0,0,0,上櫃,G3687,70444999,29057570,NA,NA,NA,NA
2016,3687,茂為歐買尬數位科技股份有限公司,咪兔數位科技股份有限公司,0.5625,台灣,1,1,0,0,0,上櫃,G3687,70444999,29069837,NA,NA,NA,NA
2016,3687,茂為歐買尬數位科技股份有限公司,美而快實業股份有限公司,0.2212,台灣,1,0,1,0,0,上櫃,G3687,70444999,05406486,NA,NA,NA,NA
2016,3687,睿智創業投資管理顧問股份有限公司,茂為歐買尬數位科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G3687,24336103,70444999,NA,NA,NA,NA
2016,3687,茂為歐買尬數位科技股份有限公司,綠界科技股份有限公司,0.4998,台灣,1,1,0,0,0,上櫃,G3687,70444999,97025978,NA,NA,NA,NA
2016,3687,茂為歐買尬數位科技股份有限公司,歐付寶電子支付股份有限公司,0.3154,台灣,1,1,0,0,0,上櫃,G3687,70444999,53538851,NA,NA,NA,NA
