year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4551,智伸科技股份有限公司,ACE PLUS TECHNOLOGY LIMITED,1,薩摩亞,1,0,1,0,0,上市,G4551,22363342,NA,NA,NA,NA,NA
2016,4551,智伸科技股份有限公司,"FORTUNE TOWER HOLDING CO., LTD",1,薩摩亞,1,0,1,0,0,上市,G4551,22363342,NA,NA,NA,NA,NA
2016,4551,"FORTUNE TOWER HOLDING CO., LTD",GLOBAL ADVANCE TECHNOLOGY LIMITED,1,薩摩亞,0,0,1,0,0,上市,G4551,NA,NA,NA,NA,NA,NA
2016,4551,"FORTUNE TOWER HOLDING CO., LTD",GLOBAL WIN LIMITED,1,薩摩亞,0,0,1,0,0,上市,G4551,NA,NA,NA,NA,NA,NA
2016,4551,智伸科技股份有限公司,SEAMAX INTERNATIONAL LTD.,1,薩摩亞,1,0,1,0,0,上市,G4551,22363342,NA,NA,NA,NA,NA
2016,4551,"FORTUNE TOWER HOLDING CO., LTD",SEAMAX MANUFACTURING PTE. LIMITED,1,香港,0,0,1,0,0,上市,G4551,NA,NA,NA,NA,NA,NA
2016,4551,SEAMAX MANUFACTURING PTE. LIMITED,東莞海益機械配件有限公司,1,china,0,1,0,1,0,上市,G4551,NA,NA,NA,NA,NA,NA
2016,4551,GLOBAL WIN LIMITED,東莞海盛電子科技有限公司,1,china,0,1,0,1,0,上市,G4551,NA,NA,NA,NA,NA,NA
2016,4551,GLOBAL ADVANCE TECHNOLOGY LIMITED,浙江智泓科技有限公司,1,china,0,1,0,1,0,上市,G4551,NA,NA,NA,NA,NA,NA
2016,4551,六方精機股份有限公司,智伸科技股份有限公司,NA,NA,0,0,0,0,1,上市,G4551,43847013,22363342,NA,NA,NA,NA
