year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1602,PEWC First Assets Holdings Ltd.,Afterville Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,PEWC First Assets Holdings Ltd.,All Dragon Interantional Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,PEWC First Assets Holdings Ltd.,Anchor Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,"Asia Pacific Wire & Cable Co., Ltd.","APWC (Thailand) Co., Ltd.",0.9948,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,"Asia Pacific Wire & Cable Co., Ltd.",APWC General Holdings Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,Moon View Ventures Ltd.,"Asia Pacific Wire & Cable Co., Ltd.",0.6047,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,太平洋電線電纜股份有限公司,"Asia Pacific Wire & Cable Co., Ltd.",0.102,百慕達群島,0,1,0,0,0,公開發行,G1602,03064800,NA,NA,NA,NA,NA
2015,1602,"Asia Pacific Wire & Cable Co., Ltd.",Australia Pacific Electric Cables Pty Ltd.,0.994,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,PEWC First Assets Holdings Ltd.,Berridale Developments Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,PEWC Asset Management Company Ltd.,Bleau Investments Pte Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,Moon View Ventures Ltd.,Blinco Enterprises Ltd.,0.6822,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,PEWC First Assets Holdings Ltd.,Blinco Enterprises Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,"PEWC Holdings Co., (Pte) Ltd.",Blinco Enterprises Ltd.,0.3178,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,PEWC First Assets Holdings Ltd.,Casparson Properties Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,"Asia Pacific Wire & Cable Co., Ltd.","Charoong Thai Wire & Cable Co., Ltd.",0.5093,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,"Asia Pacific Wire & Cable Co., Ltd.",Crown Century Holdings Ltd.,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,"Asia Pacific Wire & Cable Co., Ltd.",CTW Beta Co. Ltd.,0.5089,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,Dragon Conqueror Ltd.,Developer Global Ltd,1,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
2015,1602,"Asia Pacific Wire & Cable Co., Ltd.",Double D Cable Company Ltd.,0.5093,不明,0,1,0,0,0,公開發行,G1602,NA,NA,NA,NA,NA,NA
