year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,1304,Swanson International Ltd.,A.S. Holdings (UK) Limited,1,英國,0,1,0,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,ACME Electronics (Cayman) Corp.,ACME Components (Malaysia) Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,越峯電子材料股份有限公司,ACME Electronics (BVI) Corp.,1,英屬維京群島,1,1,0,0,0,上市,G1304,86124395,NA,NA,NA,NA,NA
2015,1304,越峯電子材料股份有限公司,ACME Electronics (Cayman) Corp.,0.513,開曼群島,0,1,0,0,0,上市,G1304,86124395,NA,NA,NA,NA,NA
2015,1304,亞聚維京控股有限公司,ACME Electronics (Cayman) Corp.,0.166,不明,0,1,0,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,Swanlake Traders Ltd.,ACME Electronics (Cayman) Corp.,0.112,開曼群島,0,1,0,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,"TAITA (BVI) Holding Co., Ltd.",ACME Electronics (Cayman) Corp.,0.0539,開曼群島,0,0,1,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,ACME Components (Malaysia) Sdn. Bhd.,ACME Ferrite Products Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,ACME Components (Malaysia) Sdn. Bhd.,ACME Magnetic Products Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,中華電訊科技股份有限公司,英屬維京群島Brite Star公司,1,英屬維京群島,0,1,0,0,0,上市,G1304,22099527,NA,NA,NA,NA,NA
2015,1304,華夏海灣塑膠股份有限公司,CGPC America Corporation,1,美國,0,1,0,0,0,上市,G1304,11686106,NA,NA,NA,NA,NA
2015,1304,華夏海灣塑膠股份有限公司,"CGPC(BVI) Holding Co., Ltd.",1,英屬維京群島,0,1,0,0,0,上市,G1304,11686106,NA,NA,NA,NA,NA
2015,1304,華夏海灣塑膠股份有限公司,"China General Plastics (Hong Kong) Co., Ltd.",1,香港,0,1,0,0,0,上市,G1304,11686106,NA,NA,NA,NA,NA
2015,1304,順昶塑膠股份有限公司,Curtana Company Ltd.,1,香港,0,1,0,0,0,上市,G1304,22102635,NA,NA,NA,NA,NA
2015,1304,台灣聚合化學品股份有限公司,Cypress Epoch Limited,1,英屬維京群島,1,1,0,0,0,上市,G1304,11917107,NA,NA,NA,NA,NA
2015,1304,台灣聚合化學品股份有限公司,Ever Conquest Global Limited,0.591,英屬維京群島,1,1,0,0,0,上市,G1304,11917107,NA,NA,NA,NA,NA
2015,1304,亞洲聚合股份有限公司,Ever Conquest Global Limited,0.409,不明,0,1,0,0,0,上市,G1304,20747385,NA,NA,NA,NA,NA
2015,1304,亞洲聚合股份有限公司,Ever Conquest Global Ltd.,0.4094,英屬維京群島,0,0,1,0,0,上市,G1304,20747385,NA,NA,NA,NA,NA
2015,1304,Ever Conquest Global Limited,Ever Victory Global Limited,0.3175,英屬維京群島,0,0,1,0,0,上市,G1304,NA,NA,NA,NA,NA,NA
2015,1304,順昶塑膠股份有限公司,Forever Young Company Limited,1,英屬維京群島,0,0,1,0,0,上市,G1304,22102635,NA,NA,NA,NA,NA
2015,1304,順昶塑膠股份有限公司,Forever Young Company Ltd.,1,不明,0,1,0,0,0,上市,G1304,22102635,NA,NA,NA,NA,NA
