year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1909,"L&C CO., (B.V.I.) LTD.",Dalton International Limited,1,不明,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,"L&C CO., (B.V.I.) LTD.",0.9632,英屬維京群島,1,0,1,0,0,上市,G1909,34202841,NA,NA,NA,NA,NA
2014,1909,"L&C CO., (B.V.I.) LTD.",Long Chen Packaging Company,1,不明,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,"L&C CO., (B.V.I.) LTD.",LongChen Paper Trading Limited,0.8,不明,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,上海閔行榮成紙業有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,上陽(重慶)包裝製品有限公司,0.4651,china,0,0,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,上陽(蘇州)紙器包裝有限公司,0.4651,china,0,0,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,浙江榮成紙業有限公司,平湖市獨山區環保科技有限公司,0.8197,china,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,玉瑪工程股份有限公司,0.2141,台灣,1,0,1,0,0,上市,G1909,34202841,23709420,NA,NA,NA,NA
2014,1906,寶隆國際股份有限公司,玉瑪投資股份有限公司,0.5258,台灣,1,1,0,0,0,上市,G1909,12030606,16786189,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,玉瑪投資股份有限公司,0.4741,台灣,1,0,1,0,0,上市,G1909,34202841,16786189,NA,NA,NA,NA
2014,1906,寶隆國際股份有限公司,玉瑪國際股份有限公司,0.4202,台灣,1,0,1,0,0,上市,G1909,12030606,23534745,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,玉瑪國際股份有限公司,0.2263,台灣,1,0,1,0,0,上市,G1909,34202841,23534745,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,玉瑪群投資股份有限公司,0.2095,台灣,1,0,1,0,0,上市,G1909,34202841,89394148,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,昆山榮成紙業有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,LongChen Paper Trading Limited,昆山榮成興貿易有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,LongChen Paper Trading Limited,昆山寶隆興貿易有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,美國邁狄國際股份有限公司,0.475,美國,1,0,1,0,0,上市,G1909,34202841,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,重慶高豪包裝製品有限公司,0.2326,china,0,0,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,香港榮成紙業股份有限公司,1,不明,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,浙江下沙榮成包裝有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,浙江富春山居旅遊開發有限公司,0.2652,china,0,0,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,浙江榮成紙業有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,浙江榮成紙業有限公司,浙江榮成廢紙回收有限公司,1,china,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,富陽富春山居休閒事業有限公司,0.2652,china,0,0,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,無錫榮成紙業有限公司,0.9864,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,無錫榮成紙業有限公司,無錫榮成廢紙回收有限公司,1,china,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,Dalton International Limited,隆發歐洲有限公司,0.8,不明,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,寧波上陽包裝製品有限公司,0.4651,china,0,0,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,榮成投資開發股份有限公司,0.9957,台灣,1,1,0,0,0,上市,G1909,34202841,89392866,NA,NA,NA,NA
2014,1909,"L&C CO., (B.V.I.) LTD.",榮成紙業(中國)控股有限公司,0.9499,不明,0,1,0,0,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,錢江投資股份有限公司,榮成紙業股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,28453566,34202841,NA,NA,NA,NA
2014,1909,榮聖投資股份有限公司,榮成紙業股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,16097162,34202841,NA,NA,NA,NA
2014,1909,寶隆國際股份有限公司,榮成紙業股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,12030606,34202841,NA,NA,NA,NA
2014,1909,玉瑪國際股份有限公司,榮成紙業股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,23534745,34202841,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,榮成紙業株式會社,1,日本,1,1,0,0,0,上市,G1909,34202841,NA,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,榮華開發投資股份有限公司,0.3198,台灣,1,0,1,0,0,上市,G1909,34202841,23534148,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,榮陽(上海)包裝製品有限公司,0.4651,china,0,0,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,榮成紙業股份有限公司,榮聖投資股份有限公司,0.4781,台灣,1,0,1,0,0,上市,G1909,34202841,16097162,NA,NA,NA,NA
2014,1906,寶隆國際股份有限公司,寶隆東方休閒事業投資股份有限公司,0.4527,開曼群島,1,0,1,0,0,上市,G1909,12030606,NA,NA,NA,NA,NA
2014,1906,榮成紙業股份有限公司,寶隆國際股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,34202841,12030606,NA,NA,NA,NA
2014,1906,義源投資股份有限公司,寶隆國際股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,05250202,12030606,NA,NA,NA,NA
2014,1906,玉瑪國際股份有限公司,寶隆國際股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,23534745,12030606,NA,NA,NA,NA
2014,1906,榮聖投資股份有限公司,寶隆國際股份有限公司,NA,NA,0,0,0,0,1,上市,G1909,16097162,12030606,NA,NA,NA,NA
2014,1909,榮成紙業(中國)控股有限公司,蘇州榮成紙業有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
2014,1909,Long Chen Packaging Company,蘇州滿果包裝有限公司,1,china,0,1,0,1,0,上市,G1909,NA,NA,NA,NA,NA,NA
