year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,3083,STAR DIAMOND (B.V.I.) CO. LTD.,DRAGON GAMER (HONG KONG) CO. LTD.,1,香港,0,0,1,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,"Efun International Co., Ltd.",0.89,英屬維京群島,1,1,0,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,5478,Global Concept Corporation,"Fast Distributed Cloud Computing (Samoa) Co., Ltd.",1,薩摩亞,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,智凡迪科技股份有限公司,Game First Asia Pte. Ltd.,1,新加坡,0,1,0,0,0,上櫃,G5478,27750814,NA,NA,NA,NA,NA
2016,5478,遊戲新幹線科技股份有限公司,Game Flier (Malaysia) Sdn. Bhd.,1,馬來西亞,0,1,0,0,0,上櫃,G5478,13134663,NA,NA,NA,NA,NA
2016,5478,Global Concept Corporation,Gamers Grande Corporation,1,馬來西亞,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,Global Concept Corporation,1,薩摩亞,1,1,0,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,"Interactive Entertainment Technology Co., Ltd.",0.8,薩摩亞,1,0,1,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,5478,Global Concept Corporation,Playgame Sdn. Bhd.,0.3,馬來西亞,0,0,1,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,Re: Ad Media Corporation,0.51,薩摩亞,1,1,0,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,5478,遊戲新幹線科技股份有限公司,Soft-Orient Corporation,1,汶萊,0,1,0,0,0,上櫃,G5478,13134663,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,Soft-World Technology Pte. Ltd.,1,新加坡,1,1,0,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,STAR DIAMOND (B.V.I.) CO. LTD.,1,英屬維京群島,1,0,1,0,0,上櫃,G5478,70541704,NA,NA,NA,NA,NA
2016,5478,中華網龍股份有限公司,Star Diamond Universal Corporation,1,英屬維京群島,0,1,0,0,0,上櫃,G5478,70541704,NA,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,"TAICHIGAMER (B.V.I.) CO., LTD.",1,英屬維京群島,1,0,1,0,0,上櫃,G5478,70541704,NA,NA,NA,NA,NA
2016,3083,"TAICHIGAMER (B.V.I.) CO., LTD.","TRANSASIAGAMER (B.V.I.) CO., LTD.",1,英屬維京群島,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,3083,"TAICHIGAMER (B.V.I.) CO., LTD.","TRANSPACIFICGAMER (B.V.I.) CO., LTD.",1,英屬維京群島,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,Global Concept Corporation,Value Central Corporation,1,薩摩亞,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,Zealot Digital Pte. Ltd.,1,新加坡,1,1,0,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,5478,"Efun International Co., Ltd.",一帆數位科技股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5478,NA,28714324,NA,NA,NA,NA
2016,5478,Global Concept Corporation,上海可久網路科技有限公司,0,china,0,0,0,1,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,3083,捷勝投資股份有限公司,中華網龍股份有限公司,NA,NA,0,0,0,0,1,上櫃,G5478,13190860,70541704,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,中華網龍股份有限公司,0.51,台灣,1,1,0,0,0,上櫃,G5478,81231585,70541704,NA,NA,NA,NA
2016,5478,"Interactive Entertainment Technology Co., Ltd.",互動娛樂科技股份有限公司,1,台灣,0,0,1,0,0,上櫃,G5478,NA,43872856,NA,NA,NA,NA
2016,5478,Global Concept Corporation,北京林果日盛科技有限公司,0.33,china,0,0,0,1,0,上櫃,G5478,NA,NA,1,NA,NA,NA
2016,5478,智龍創業投資股份有限公司,夯互動股份有限公司,0.4,台灣,0,0,1,0,0,上櫃,G5478,24775405,24787423,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,東方龍數位股份有限公司,0.5263,台灣,0,1,0,0,0,上櫃,G5478,70541704,52492603,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,威肯金融科技股份有限公司,0.4,台灣,1,0,1,0,0,上櫃,G5478,81231585,43864429,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,威龍線上股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5478,70541704,54159961,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,炤盛科技股份有限公司,0.85,台灣,1,1,0,0,0,上櫃,G5478,81231585,53941380,NA,NA,NA,NA
2016,5478,Re: Ad Media Corporation,香港智酷媒體有限公司,1,香港,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,神嵐遊戲股份有限公司,0.5,台灣,0,1,0,0,0,上櫃,G5478,70541704,24778515,NA,NA,NA,NA
2016,5478,遊戲新幹線科技股份有限公司,迷你客數位股份有限公司,0,台灣,0,1,0,0,0,上櫃,G5478,13134663,53943155,NA,NA,NA,NA
2016,5478,遊戲新幹線科技股份有限公司,移動新幹線股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5478,13134663,24763082,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,莎發超人科技股份有限公司,0.6,台灣,1,1,0,0,0,上櫃,G5478,81231585,24953631,NA,NA,NA,NA
2016,5478,再投資大陸公司,掌世界(北京)科技有限公司,0.02,china,0,0,0,1,0,上櫃,G5478,NA,NA,1,NA,NA,NA
2016,5478,智冠科技股份有限公司,智凡迪科技股份有限公司,0.7,台灣,1,1,0,0,0,上櫃,G5478,81231585,27750814,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,智付寶股份有限公司,0.89,台灣,1,1,0,0,0,上櫃,G5478,81231585,54352706,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,智冠科技(香港)有限公司,1,香港,1,1,0,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,智通數位科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5478,81231585,42646755,NA,NA,NA,NA
2016,5478,"Fast Distributed Cloud Computing (Samoa) Co., Ltd.",智雲科技股份有限公司,0,台灣,0,1,0,0,0,上櫃,G5478,NA,53558379,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,智雲科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G5478,81231585,53558379,NA,NA,NA,NA
2016,5478,Re: Ad Media Corporation,智酷媒體股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5478,NA,42823098,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,智樂堂網路股份有限公司,0.99,台灣,1,1,0,0,0,上櫃,G5478,81231585,28608816,NA,NA,NA,NA
2016,5478,中華網龍股份有限公司,智龍創業投資股份有限公司,0.5,台灣,0,1,0,0,0,上櫃,G5478,70541704,24775405,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,智龍創業投資股份有限公司,0.5,台灣,1,1,0,0,0,上櫃,G5478,81231585,24775405,NA,NA,NA,NA
2016,5478,"TRANSASIAGAMER (B.V.I.) CO., LTD.",游龍在線(北京)科技有限公司,1,不明,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,童樂科技股份有限公司,0.32,台灣,1,0,1,0,0,上櫃,G5478,81231585,53464204,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,超級遊戲股份有限公司,0.5,台灣,0,1,0,0,0,上櫃,G5478,70541704,42637290,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,愛就贏公司,0.14,台灣,1,0,1,0,0,上櫃,G5478,81231585,NA,NA,NA,NA,NA
2016,5478,Gamers Grande Corporation,遊戲新幹線科技(北京)有限公司,1,china,0,1,0,1,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,遊戲新幹線科技股份有限公司,0.98,台灣,1,1,0,0,0,上櫃,G5478,81231585,13134663,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,漢堂國際資訊股份有限公司,0.86,台灣,1,1,0,0,0,上櫃,G5478,81231585,86445191,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,熊樂子股份有限公司,0.5,台灣,0,1,0,0,0,上櫃,G5478,70541704,52272024,NA,NA,NA,NA
2016,5478,Value Central Corporation,精銳聯合發展公司,1,香港,0,1,0,0,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,5478,Global Concept Corporation,廣州惠佑全嘉企業管理顧問有限公司,0.01,china,0,0,0,1,0,上櫃,G5478,NA,NA,1,NA,NA,NA
2016,5478,智冠科技(香港)有限公司,廣州智冠科技有限公司,1,china,0,1,0,1,0,上櫃,G5478,NA,NA,NA,NA,NA,NA
2016,3083,中華網龍股份有限公司,樂聚多科技股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5478,70541704,52345384,NA,NA,NA,NA
2016,5478,智冠科技股份有限公司,競網國際娛樂股份有限公司,0.7,台灣,1,1,0,0,0,上櫃,G5478,81231585,54641707,NA,NA,NA,NA
2016,5478,智龍創業投資股份有限公司,觸天娛樂股份有限公司,0.31,台灣,0,0,1,0,0,上櫃,G5478,24775405,54706124,NA,NA,NA,NA
