year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,8350,株式會社榮技研,DK Transport&Tech Service Hong Kong Limited,1,香港,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,"SR Suntour NA (BVI), Inc.",DVO Suspension Inc.,0.909,美國,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,榮輪科技股份有限公司,"Rong Lun (Samoa), Inc.",1,薩摩亞,1,1,0,0,0,公開發行,G8350,22318868,NA,NA,NA,NA,NA
2016,8350,"SR Suntour (Samoa), Inc.","SR Suntour (BVI),Inc.",0.9608,英屬維京群島,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,榮輪科技股份有限公司,"SR Suntour (Samoa), Inc.",1,薩摩亞,1,1,0,0,0,公開發行,G8350,22318868,NA,NA,NA,NA,NA
2016,8350,榮輪科技股份有限公司,"SR Suntour (VIETNAM)Co.,Ltd",1,越南,1,1,0,0,0,公開發行,G8350,22318868,NA,NA,NA,NA,NA
2016,8350,榮輪科技股份有限公司,SR Suntour Dusseldorf GmbH,1,德國,1,1,0,0,0,公開發行,G8350,22318868,NA,NA,NA,NA,NA
2016,8350,"SR Suntour (Samoa), Inc.","SR Suntour EU (BVI), Inc.",1,英屬維京群島,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,"SR Suntour EU (BVI), Inc.",SR Suntour Europe GmbH,1,德國,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,榮輪科技股份有限公司,SR Suntour France SAS,0.6667,法國,1,1,0,0,0,公開發行,G8350,22318868,NA,NA,NA,NA,NA
2016,8350,榮輪科技股份有限公司,SR Suntour Italy S.R.L,1,義大利,1,1,0,0,0,公開發行,G8350,22318868,NA,NA,NA,NA,NA
2016,8350,"SR Suntour (Samoa), Inc.","SR Suntour NA (BVI), Inc.",1,英屬維京群島,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,"SR Suntour NA (BVI), Inc.",SR Suntour North America Inc.,1,美國,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,"SR Suntour (Samoa), Inc.","SR Suntour Sakae Engineering (Samoa), Inc.",1,薩摩亞,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,榮輪機械(昆山)有限公司,昆山榮輪國際貿易有限公司,1,china,0,1,0,1,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,榮輪機械(昆山)有限公司,昆山薩卡爾機械有限公司,1,china,0,1,0,1,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,榮輪科技股份有限公司,株式會社榮技研,1,日本,1,1,0,0,0,公開發行,G8350,22318868,NA,NA,NA,NA,NA
2016,8350,愛司爾貿易(深圳)有限公司,深圳薩凱益科技有限公司,0.8,china,0,1,0,1,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,昆山榮輪國際貿易有限公司,深圳薩凱益科技有限公司,0.2,不明,0,1,0,0,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,DK Transport&Tech Service Hong Kong Limited,愛司爾貿易(深圳)有限公司,1,china,0,1,0,1,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,"SR Suntour (BVI),Inc.",榮輪科技(深圳)有限公司,1,china,0,1,0,1,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
2016,8350,"SR Suntour Sakae Engineering (Samoa), Inc.",榮輪機械(昆山)有限公司,1,china,0,1,0,1,0,公開發行,G8350,NA,NA,NA,NA,NA,NA
