year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2015,4123,"GLAC&GEORGE BIOTECH CO.,LIMITED",安徽錦喬生物科技有限公司,1,china,0,1,0,1,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,昇洋醫藥國際有限公司,江蘇東揚醫藥科技有限公司,1,china,0,1,0,1,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,東源國際醫藥股份有限公司,昇洋醫藥國際有限公司,1,香港,0,0,1,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,昇洋醫藥國際有限公司,東源生物醫藥科技(上海)有限公司,1,china,0,1,0,1,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,晟德大藥廠股份有限公司,東源國際醫藥股份有限公司,0.5101,香港,1,1,0,0,0,上櫃,G4123,18606304,NA,NA,NA,NA,NA
2015,4123,玉晟管理顧問股份有限公司,東源國際醫藥股份有限公司,0.0212,香港,0,0,1,0,0,上櫃,G4123,28711781,NA,NA,NA,NA,NA
2015,4123,東源國際醫藥股份有限公司,東曜藥業股份有限公司,1,china,0,1,0,1,0,上櫃,G4123,NA,42859497,NA,NA,NA,NA
2015,4123,晟德大藥廠股份有限公司,金樺生物醫學股份有限公司,0.5407,台灣,1,1,0,0,0,上櫃,G4123,18606304,80625935,NA,NA,NA,NA
2015,4123,玉晟管理顧問股份有限公司,金樺生物醫學股份有限公司,0.0443,台灣,0,0,1,0,0,上櫃,G4123,28711781,80625935,NA,NA,NA,NA
2015,4123,玉晟生技投資股份有限公司,金樺生物醫學股份有限公司,0.1536,台灣,0,0,1,0,0,上櫃,G4123,54387846,80625935,NA,NA,NA,NA
2015,4123,智友股份有限公司,晟德大藥廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,20860978,18606304,NA,NA,NA,NA
2015,4123,幼華有限公司,晟德大藥廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,53333800,18606304,NA,NA,NA,NA
2015,4123,佳軒科技股份有限公司,晟德大藥廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,27332137,18606304,NA,NA,NA,NA
2015,4123,柏昌投資股份有限公司,晟德大藥廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,53749899,18606304,NA,NA,NA,NA
2015,4123,Hyproca Bio-Science (Hong Kong) Company Limited,海普諾凱生物科技(湖南)有限公司,1,中國大陸,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,Hyproca Nutrition (HongKong) Co. Ltd,海普諾凱營養品有限公司,1,中國大陸,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,晟德大藥廠股份有限公司,益安生醫股份有限公司,0.2958,台灣,0,0,1,0,0,上櫃,G4123,18606304,54150856,NA,NA,NA,NA
2015,4123,玉晟管理顧問股份有限公司,益安生醫股份有限公司,0.0217,台灣,0,0,1,0,0,上櫃,G4123,28711781,54150856,NA,NA,NA,NA
2015,4123,Neolac Nutrition (Hong Kong) Company Limited,紐萊可(上海)營養品有限公司,1,中國大陸,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,晟德大藥廠股份有限公司,得榮生物科技股份有限公司,0.4569,台灣,1,1,0,0,0,上櫃,G4123,18606304,12632261,NA,NA,NA,NA
2015,4123,晟德大藥廠股份有限公司,順天醫藥生技股份有限公司,0.3175,台灣,0,0,1,0,0,上櫃,G4123,18606304,12663974,NA,NA,NA,NA
2015,4123,玉晟管理顧問股份有限公司,順天醫藥生技股份有限公司,0.0148,台灣,0,0,1,0,0,上櫃,G4123,28711781,12663974,NA,NA,NA,NA
2015,4123,澳優乳業(中國)有限公司,澳優生物技術創業園開發有限公司,1,中國大陸,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,Australia Ausnutria Dairy Pty Ltd,澳優乳業(中國)有限公司,1,中國大陸,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,Ausnutria Dairy Company Limited,澳優乳業(中國)有限公司,1,中國大陸,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,晟德大藥廠股份有限公司,澳優乳業(股)公司,0.4055,開曼群島,1,1,0,0,0,上櫃,G4123,18606304,NA,NA,NA,NA,NA
2015,4123,玉晟管理顧問股份有限公司,澳優乳業(股)公司,0.0167,開曼群島,0,0,1,0,0,上櫃,G4123,28711781,NA,NA,NA,NA,NA
2015,4123,玉晟生技投資股份有限公司,澳優乳業(股)公司,0.0989,開曼群島,0,0,1,0,0,上櫃,G4123,54387846,NA,NA,NA,NA,NA
2015,4123,JLC Biotech Holding Limited,錦喬生物科技有限公司,1,不明,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,"GLAC&GEORGE BIOTECH CO.,LIMITED",錦麒生物科技(安徽)有限公司,1,china,0,1,0,1,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2015,4123,晟德大藥廠股份有限公司,豐華生物科技股份有限公司,0.4056,台灣,1,1,0,0,0,上櫃,G4123,18606304,29048989,NA,NA,NA,NA
2015,4123,玉晟管理顧問股份有限公司,豐華生物科技股份有限公司,0.0326,台灣,0,0,1,0,0,上櫃,G4123,28711781,29048989,NA,NA,NA,NA
2015,4123,再投資大陸公司,蘇州晟濟藥業有限公司,0.2177,china,0,0,0,1,0,上櫃,G4123,NA,NA,11,NA,NA,NA
2015,6535,安基生醫股份有限公司,順天醫藥生技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,25094089,12663974,NA,NA,NA,NA
2015,6535,順晟藥品有限公司,順天醫藥生技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,16330858,12663974,NA,NA,NA,NA
2015,6535,晟信投資顧問有限公司,順天醫藥生技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,53911581,12663974,NA,NA,NA,NA
2015,6553,豐華生物科技股份有限公司,"GLAC&GEORGE BIOTECH CO,. LIMITED",0.6,不明,1,1,0,0,0,興櫃,G4123,29048989,NA,NA,NA,NA,NA
2015,6553,智新投資股份有限公司,豐華生物科技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4123,12865182,29048989,NA,NA,NA,NA
2015,6553,永鍊股份有限公司,豐華生物科技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4123,97437438,29048989,NA,NA,NA,NA
2015,6553,佳軒科技股份有限公司,豐華生物科技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4123,27332137,29048989,NA,NA,NA,NA
2015,4187,新興行股份有限公司,得榮生物科技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4123,12177544,12632261,NA,NA,NA,NA
2015,4187,華允資產管理股份有限公司,得榮生物科技股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4123,16770118,12632261,NA,NA,NA,NA
