year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,5227,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.","Advanced Lithum Electrochemistry (HK) Co., Limited",1,香港,0,0,1,0,0,上櫃,G5227,NA,NA,NA,NA,NA,NA
2016,5227,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.","Aleees Eco Ark (Cayman) Co., Ltd.",0,開曼群島,0,1,0,0,0,上櫃,G5227,NA,NA,NA,NA,NA,NA
2016,5227,香港立凱綠能移動有限公司,"Aleees Eco Ark Canada Co., Inc.",0,加拿大,0,1,0,0,0,上櫃,G5227,NA,NA,NA,NA,NA,NA
2016,5227,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.",台灣立凱電能科技股份有限公司,0.9999,台灣,0,1,0,0,0,上櫃,G5227,NA,27714536,NA,NA,NA,NA
2016,5227,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.",台灣立凱綠能移動股份有限公司,1,台灣,0,1,0,0,0,上櫃,G5227,NA,25071641,NA,NA,NA,NA
2016,5227,"Aleees Eco Ark (Cayman) Co., Ltd.",台灣立凱綠能移動股份有限公司,0,台灣,0,1,0,0,0,上櫃,G5227,NA,25071641,NA,NA,NA,NA
2016,5227,"Advanced Lithum Electrochemistry (HK) Co., Limited",立凱亞以士能源科技(上海)有限公司,1,china,0,1,0,1,0,上櫃,G5227,NA,NA,NA,NA,NA,NA
2016,5227,"Aleees Eco Ark (Cayman) Co., Ltd.",立凱電動車科技(寧波)有限公司,0,china,0,1,0,1,0,上櫃,G5227,NA,NA,NA,NA,NA,NA
2016,5227,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.",和泰綠能股份有限公司,0.2111,台灣,0,0,1,0,0,上櫃,G5227,NA,24497515,NA,NA,NA,NA
2016,5227,長春投資股份有限公司,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.",NA,NA,0,0,0,0,1,上櫃,G5227,NA,NA,NA,NA,NA,NA
2016,5227,宜泰投資股份有限公司,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.",NA,NA,0,0,0,0,1,上櫃,G5227,22554665,NA,NA,NA,NA,NA
2016,5227,"Aleees Eco Ark (Cayman) Co., Ltd.",香港立凱綠能移動有限公司,0,香港,0,1,0,0,0,上櫃,G5227,NA,NA,NA,NA,NA,NA
2016,5227,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.",群力電能科技股份有限公司,0.24,台灣,0,0,1,0,0,上櫃,G5227,NA,25035006,NA,NA,NA,NA
