year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1218,泰山企業股份有限公司,中聯油脂股份有限公司,0.3333,台灣,1,0,1,0,0,上市,G1218,59661701,89480404,NA,NA,NA,NA
2014,1218,泰山企業股份有限公司,全家便利商店股份有限公司,0.2051,台灣,1,0,1,0,0,上市,G1218,59661701,23060248,NA,NA,NA,NA
2014,1218,廈門仙草南路商貿有限公司,成都仙草南路餐飲管理有限公司,1,china,0,1,0,1,0,上市,G1218,NA,NA,NA,NA,NA,NA
2014,1218,泰山(開曼)投資公司,成達餐飲投資管理(四川)有限公司,0.1474,china,0,0,0,1,0,上市,G1218,NA,NA,11,NA,NA,NA
2014,1218,泰山(開曼)投資公司,江蘇大邁餐飲管理有限公司,0.1474,china,0,0,0,1,0,上市,G1218,NA,NA,11,NA,NA,NA
2014,1218,泰山企業(漳州)食品有限公司,昆山彬泰商貿有限公司,1,china,0,1,0,1,0,上市,G1218,NA,NA,NA,NA,NA,NA
2014,1218,福客多商店股份有限公司,便利達康股份有限公司,0.249,台灣,0,0,1,0,0,上市,G1218,22853777,12659845,NA,NA,NA,NA
2014,1218,泰山企業股份有限公司,泰山(開曼)投資公司,1,開曼群島,1,1,0,0,0,上市,G1218,59661701,NA,NA,NA,NA,NA
2014,1218,泰山(開曼)投資公司,泰山企業(昆山)食品有限公司,1,china,0,1,0,1,0,上市,G1218,NA,NA,NA,NA,NA,NA
2014,1218,泰山(開曼)投資公司,泰山企業(漳州)食品有限公司,1,china,0,1,0,1,0,上市,G1218,NA,NA,NA,NA,NA,NA
2014,1218,德臣企業股份有限公司,泰山企業股份有限公司,NA,NA,0,0,0,0,1,上市,G1218,23604777,59661701,NA,NA,NA,NA
2014,1218,泰山企業股份有限公司,創新物流股份有限公司,0.1326,台灣,1,0,1,0,0,上市,G1218,59661701,60326966,NA,NA,NA,NA
2014,1218,喜威世流通股份有限公司,創新物流股份有限公司,0.8421,台灣,0,0,1,0,0,上市,G1218,22391207,60326966,NA,NA,NA,NA
2014,1218,泰山企業股份有限公司,喜威世流通股份有限公司,0.9993,台灣,1,1,0,0,0,上市,G1218,59661701,22391207,NA,NA,NA,NA
2014,1218,泰山企業(漳州)食品有限公司,廈門仙草南路商貿有限公司,1,china,0,1,0,1,0,上市,G1218,NA,NA,NA,NA,NA,NA
2014,1218,廈門仙草南路商貿有限公司,廈門吉拉特餐飲管理有限公司,1,china,0,1,0,1,0,上市,G1218,NA,NA,NA,NA,NA,NA
2014,1218,廈門仙草南路商貿有限公司,福州仙草南路餐飲管理有限公司,1,china,0,1,0,1,0,上市,G1218,NA,NA,NA,NA,NA,NA
2014,1218,泰山企業股份有限公司,福客多商店股份有限公司,0.7392,台灣,1,0,1,0,0,上市,G1218,59661701,22853777,NA,NA,NA,NA
2014,1218,喜威世流通股份有限公司,福客多商店股份有限公司,0.242,台灣,0,0,1,0,0,上市,G1218,22391207,22853777,NA,NA,NA,NA
